Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	55	1	6	0	53	1	0	0	0	0.0	0	0.01			
2020-03-10	59	1	4	0	57	1	0	0	0	0.0	0	0.01			
2020-03-11	60	1	1	0	58	1	0	0	0	0.0	0	0.01			
2020-03-12	67	1	7	0	64	1	0	0	0	0.0	0	0.01			
2020-03-13	80	2	13	1	65	2	0	0	0	0.01	0	0.02			0
2020-03-14	109	2	29	0	94	2	1	0	0	0.0	0	0.02			1
2020-03-15	110	2	1	0	61	1	1	0	0	0.0	0	0.01			2
2020-03-16	150	2	40	0	95	1	1	0	0	0.0	0	0.01			3
2020-03-17	196	4	46	2	137	3	1	0	0	0.02	1	0.03			4
2020-03-18	196	6	0	2	136	5	1	0	0	0.02	1	0.05			5
2020-03-19	256	6	60	0	189	5	2	0	0	0.0	1	0.05			6
2020-03-20	285	8	29	2	205	6	2	0	0	0.02	2	0.06			7
2020-03-21	294	10	9	2	185	8	2	0	0	0.02	1	0.08			8
2020-03-22	327	14	33	4	217	12	3	0	0	0.041	2	0.12			9
2020-03-23	366	19	39	5	216	17	3	0	0	0.051	2	0.17			10
2020-03-24	402	20	36	1	206	16	4	0	0	0.01	2	0.16			11
2020-03-25	456	21	54	1	260	15	4	0	0	0.01	2	0.15			12
2020-03-26	495	24	39	3	239	18	5	0	0	0.03	2	0.18			13
2020-03-27	536	30	41	6	251	22	5	0	0	0.061	2	0.22			14
2020-03-28	576	36	40	6	282	26	5	0	0	0.061	2	0.26			15
2020-03-29	609	40	33	4	282	26	6	0	0	0.041	2	0.26			16
2020-03-30	656	41	47	1	290	22	6	0	0	0.01	2	0.22			17
2020-03-31	710	46	54	5	308	26	7	0	0	0.051	3	0.26			18
2020-04-01	779	52	69	6	323	31	7	0	0	0.061	3	0.31			19
2020-04-02	865	58	86	6	370	34	8	0	0	0.061	3	0.35			20
2020-04-03	985	66	120	8	449	36	10	0	1	0.081	4	0.37			21
2020-04-04	1070	71	85	5	494	35	10	0	0	0.051	5	0.36			22
2020-04-05	1173	78	103	7	564	38	11	0	1	0.071	5	0.39			23
2020-04-06	1322	85	149	7	666	44	13	0	1	0.071	6	0.45			24
2020-04-07	1450	94	128	9	740	48	14	0	1	0.091	7	0.49			25
2020-04-08	1560	103	110	9	781	51	15	1	1	0.091	7	0.52			26
2020-04-09	1699	118	139	15	834	60	17	1	1	0.152	8	0.61			27
2020-04-10	1794	135	95	17	809	69	18	1	0	0.173	8	0.7			28
2020-04-11	1939	146	145	11	869	75	19	1	1	0.112	8	0.76			29
2020-04-12	2065	159	126	13	892	81	20	1	1	0.132	9	0.82			30
2020-04-13	2190	164	125	5	868	79	22	1	1	0.051	8	0.8			31
2020-04-14	2350	178	160	14	900	84	23	1	1	0.142	9	0.85			32
2020-04-15	2505	183	155	5	945	80	25	1	1	0.051	9	0.81			33
2020-04-16	2673	196	168	13	974	78	27	1	1	0.132	9	0.79			34
2020-04-17	2844	205	171	9	1050	70	28	2	1	0.091	10	0.71			35
2020-04-18	3032	224	188	19	1093	78	30	2	1	0.193	11	0.79			36
2020-04-19	3144	239	112	15	1079	80	31	2	1	0.152	10	0.81			37
2020-04-20	3333	250	189	11	1143	86	33	2	1	0.112	11	0.87			38
2020-04-21	3490	264	157	14	1140	86	35	2	1	0.142	11	0.87			39
2020-04-22	3659	276	169	12	1154	93	37	2	1	0.122	11	0.94			40
2020-04-23	3891	287	232	11	1218	91	39	2	2	0.112	12	0.92			41
2020-04-24	4092	294	201	7	1248	89	41	2	2	0.071	12	0.9			42
2020-04-25	4319	307	227	13	1287	83	43	3	2	0.132	13	0.84			43
2020-04-26	4534	317	215	10	1390	78	46	3	2	0.102	14	0.79			44
2020-04-27	4782	337	248	20	1449	87	48	3	2	0.203	14	0.88			45
2020-04-28	5042	359	260	22	1552	95	51	3	2	0.224	15	0.97			46
2020-04-29	5268	380	226	21	1609	104	53	3	2	0.213	16	1.06			47
2020-04-30	5537	392	269	12	1646	105	56	3	2	0.122	16	1.07			48
2020-05-01	5895	406	358	14	1803	112	59	4	3	0.142	18	1.14			49
2020-05-02	6193	415	298	9	1874	108	62	4	3	0.091	19	1.1			50
2020-05-03	6465	429	272	14	1931	112	65	4	2	0.142	19	1.14			51
2020-05-04	6813	436	348	7	2031	99	69	4	3	0.071	20	1.01			52
2020-05-05	7201	452	388	16	2159	93	73	4	3	0.163	21	0.94			53
2020-05-06	7588	469	387	17	2320	89	77	4	3	0.173	23	0.9			54
2020-05-07	7981	482	393	13	2444	90	81	4	3	0.132	24	0.91			55
2020-05-08	8476	503	495	21	2581	97	86	5	5	0.213	26	0.99			56
2020-05-09	8964	514	488	11	2771	99	91	5	4	0.112	28	1.01			57
2020-05-10	9400	525	436	11	2935	96	95	5	4	0.112	29	0.98			58
2020-05-11	9746	533	346	8	2933	97	99	5	3	0.081	29	0.99			59
2020-05-12	10093	544	347	11	2892	92	102	5	3	0.112	29	0.93			60
2020-05-13	10431	556	338	12	2843	87	105	5	3	0.122	28	0.88			61
2020-05-14	10829	571	398	15	2848	89	110	5	4	0.152	28	0.9			62
2020-05-15	11228	592	399	21	2752	89	114	6	4	0.213	27	0.9			63
2020-05-16	11719	612	491	20	2755	98	119	6	4	0.203	27	1.0			64
2020-05-17	12229	630	510	18	2829	105	124	6	5	0.183	28	1.07			65
2020-05-18	12764	645	535	15	3018	112	129	6	5	0.152	30	1.14			66
2020-05-19	13484	659	720	14	3391	115	137	6	7	0.142	34	1.17			67
2020-05-20	14229	680	745	21	3798	124	144	6	7	0.213	38	1.26			68
2020-05-21	15003	696	774	16	4174	125	152	7	7	0.163	42	1.27			69
2020-05-22	15786	707	783	11	4558	115	160	7	7	0.112	46	1.17			70
2020-05-23	16513	735	727	28	4794	123	167	7	7	0.284	48	1.25			71
2020-05-24	17265	764	752	29	5036	134	175	7	7	0.295	51	1.36			72
2020-05-25	17967	783	702	19	5203	138	182	7	7	0.193	52	1.4			73
2020-05-26	18756	797	789	14	5272	138	190	8	8	0.142	53	1.4			74
2020-05-27	19666	816	910	19	5437	136	199	8	9	0.193	55	1.38			75
2020-05-28	20793	845	1127	29	5790	149	211	8	11	0.295	58	1.51			76
2020-05-29	22082	879	1289	34	6296	172	224	8	13	0.345	63	1.75			77
2020-05-30	23449	913	1367	34	6936	178	238	9	13	0.345	70	1.81			78
2020-05-31	24985	959	1536	46	7720	195	253	9	15	0.467	78	1.98			79
2020-06-01	26384	1005	1399	46	8417	222	268	10	14	0.467	85	2.26			80
2020-06-02	27536	1052	1152	47	8780	255	279	10	11	0.478	89	2.59			81
2020-06-03	28615	1088	1079	36	8949	272	290	11	10	0.366	90	2.76			82
2020-06-04	29767	1126	1152	38	8974	281	302	11	11	0.386	91	2.86			83
2020-06-05	31115	1166	1348	40	9033	287	316	11	13	0.406	91	2.92			84
2020-06-06	32612	1198	1497	32	9163	285	331	12	15	0.325	93	2.9			85
2020-06-07	34079	1237	1467	39	9094	278	346	12	14	0.396	92	2.82			86
2020-06-08	35444	1271	1365	34	9060	266	360	12	13	0.345	92	2.7			87
2020-06-09	36829	1306	1385	35	9293	254	374	13	14	0.356	94	2.58			88
2020-06-10	38284	1342	1455	36	9669	254	388	13	14	0.366	98	2.58			89
2020-06-11	39726	1377	1442	35	9959	251	403	13	14	0.356	101	2.55			90
2020-06-12	41303	1422	1577	45	10188	256	419	14	16	0.457	103	2.6			91
2020-06-13	42980	1484	1677	62	10368	286	436	15	17	0.63	105	2.91			92
2020-06-14	44598	1575	1618	91	10519	338	453	16	16	0.925	106	3.43			93
2020-06-15	46289	1672	1691	97	10845	401	470	16	17	0.986	110	4.07			94
2020-06-16	47856	1766	1567	94	11027	460	486	17	15	0.955	112	4.67			95
2020-06-17	49219	1850	1363	84	10935	508	500	18	13	0.853	111	5.16			96
2020-06-18	50437	1938	1218	88	10711	561	512	19	12	0.894	108	5.7			97
2020-06-19	52211	2017	1774	79	10908	595	530	20	18	0.803	110	6.05			98
2020-06-20	53758	2106	1547	89	10778	622	546	21	15	0.904	109	6.32			99
2020-06-21	55233	2193	1475	87	10635	618	561	22	14	0.884	108	6.28			100
2020-06-22	56809	2278	1576	85	10520	606	577	23	16	0.864	106	6.16			101
2020-06-23	58141	2365	1332	87	10285	599	590	24	13	0.884	104	6.09			102
2020-06-24	59561	2450	1420	85	10342	600	605	24	14	0.864	105	6.1			103
2020-06-25	61130	2533	1569	83	10693	595	621	25	15	0.843	108	6.05			104
2020-06-26	62755	2620	1625	87	10544	603	637	26	16	0.884	107	6.13			105
2020-06-27	63923	2708	1168	88	10165	602	649	27	11	0.894	103	6.12			106
2020-06-28	65188	2789	1265	81	9955	596	662	28	12	0.823	101	6.06			107
2020-06-29	66754	2872	1566	83	9945	594	678	29	15	0.843	101	6.04			108
2020-06-30	68311	2953	1557	81	10170	588	694	30	15	0.823	103	5.97			109
2020-07-01	69814	3034	1503	81	10253	584	709	30	15	0.823	104	5.93			110
2020-07-02	71299	3120	1485	86	10169	587	724	31	15	0.874	103	5.96			111
2020-07-03	72711	3201	1412	81	9956	581	738	32	14	0.823	101	5.9			112
2020-07-04	74035	3280	1324	79	10112	572	752	33	13	0.803	102	5.81			113
2020-07-05	75253	3343	1218	63	10065	554	764	33	12	0.64	102	5.63			114
2020-07-06	76222	3422	969	79	9468	550	774	34	9	0.803	96	5.59			115
2020-07-07	77279	3489	1057	67	8968	536	785	35	10	0.681	91	5.45			116
2020-07-08	78304	3564	1025	75	8490	530	795	36	10	0.762	86	5.38			117
2020-07-09	79254	3617	950	53	7955	497	805	36	9	0.538	80	5.05			118
2020-07-10	80235	3702	981	85	7524	501	815	37	9	0.864	76	5.09			119
2020-07-11	81158	3769	923	67	7123	489	824	38	9	0.681	72	4.97			120
2020-07-12	82070	3858	912	89	6817	515	833	39	9	0.904	69	5.23			121
2020-07-13	83001	3935	931	77	6779	513	843	39	9	0.782	68	5.21			122
2020-07-14	83930	4008	929	73	6651	519	852	40	9	0.742	67	5.27			123
2020-07-15	84843	4067	913	59	6539	503	862	41	9	0.599	66	5.11			124
2020-07-16	85771	4120	928	53	6517	503	871	41	9	0.538	66	5.11			125
2020-07-17	86474	4188	703	68	6239	486	878	42	7	0.691	63	4.94			126
2020-07-18	87172	4251	698	63	6014	482	885	43	7	0.64	61	4.9			127
2020-07-19	87775	4302	603	51	5705	444	891	43	6	0.518	57	4.51			128
2020-07-20	88402	4352	627	50	5401	417	898	44	6	0.508	54	4.24			129
2020-07-21	89078	4399	676	47	5148	391	905	44	6	0.478	52	3.97			130
2020-07-22	89745	4440	667	41	4902	373	911	45	6	0.417	49	3.79			131
2020-07-23	90413	4480	668	40	4642	360	918	45	6	0.406	47	3.66			132
2020-07-24	91072	4518	659	38	4598	330	925	45	6	0.386	46	3.35			133
2020-07-25	91583	4558	511	40	4411	307	930	46	5	0.406	44	3.12			134
2020-07-26	92062	4606	479	48	4287	304	935	46	4	0.488	43	3.09			135
2020-07-27	92482	4652	420	46	4080	300	939	47	4	0.467	41	3.05			136
2020-07-28	92947	4691	465	39	3869	292	944	47	4	0.396	39	2.97			137
2020-07-29	93356	4728	409	37	3611	288	948	48	4	0.376	36	2.93			138
2020-07-30	93757	4774	401	46	3344	294	952	48	4	0.467	33	2.99			139
2020-07-31	94078	4805	321	31	3006	287	955	48	3	0.315	30	2.92			140
2020-08-01	94316	4834	238	29	2733	276	958	49	2	0.295	27	2.8			141
2020-08-02	94483	4865	167	31	2421	259	959	49	1	0.315	24	2.63			142
2020-08-03	94640	4888	157	23	2158	236	961	49	1	0.234	21	2.4			143
2020-08-04	94752	4912	112	24	1805	221	962	49	1	0.244	18	2.25			144
2020-08-05	94875	4930	123	18	1519	202	963	50	1	0.183	15	2.05			145
2020-08-06	95006	4951	131	21	1249	177	965	50	1	0.213	12	1.8			146
2020-08-07	95147	4971	141	20	1069	166	966	50	1	0.203	10	1.69			147
2020-08-08	95314	4992	167	21	998	158	968	50	1	0.213	10	1.61			148
2020-08-09	95492	5009	178	17	1009	144	970	50	1	0.173	10	1.46			149
2020-08-10	95666	5035	174	26	1026	147	971	51	1	0.264	10	1.49			150
2020-08-11	95834	5059	168	24	1082	147	973	51	1	0.244	10	1.49			151
2020-08-12	95963	5085	129	26	1088	155	975	51	1	0.264	11	1.57			152
2020-08-13	96108	5107	145	22	1102	156	976	51	1	0.224	11	1.58			153
2020-08-14	96220	5124	112	17	1073	153	977	52	1	0.173	10	1.55			154
2020-08-15	96336	5141	116	17	1022	149	978	52	1	0.173	10	1.51			155
2020-08-16	96475	5160	139	19	983	151	980	52	1	0.193	9	1.53			156
2020-08-17	96590	5173	115	13	924	138	981	52	1	0.132	9	1.4			157
2020-08-18	96753	5184	163	11	919	125	983	52	1	0.112	9	1.27			158
2020-08-19	96914	5197	161	13	951	112	984	52	1	0.132	9	1.14			159
2020-08-20	97025	5212	111	15	917	105	985	52	1	0.152	9	1.07			160
2020-08-21	97148	5231	123	19	928	107	987	53	1	0.193	9	1.09			161
2020-08-22	97237	5243	89	12	901	102	987	53	0	0.122	9	1.04			162
2020-08-23	97340	5262	103	19	865	102	988	53	1	0.193	8	1.04			163
2020-08-24	97478	5280	138	18	888	107	990	53	1	0.183	9	1.09			164
2020-08-25	97619	5298	141	18	866	114	991	53	1	0.183	8	1.16			165
2020-08-26	97825	5317	206	19	911	120	993	54	2	0.193	9	1.22			166
2020-08-27	98062	5342	237	25	1037	130	996	54	2	0.254	10	1.32			167
2020-08-28	98285	5362	223	20	1137	131	998	54	2	0.203	11	1.33			168
2020-08-29	98497	5376	212	14	1260	133	1000	54	2	0.142	12	1.35			169
2020-08-30	98727	5399	230	23	1387	137	1003	54	2	0.234	14	1.39			170
2020-08-31	98939	5421	212	22	1461	141	1005	55	2	0.224	14	1.43			171
2020-09-01	99115	5440	176	19	1496	142	1007	55	1	0.193	15	1.44			172
2020-09-02	99280	5461	165	21	1455	144	1008	55	1	0.213	14	1.46			173
2020-09-03	99425	5479	145	18	1363	137	1010	55	1	0.183	13	1.39			174
2020-09-04	99582	5495	157	16	1297	133	1011	55	1	0.163	13	1.35			175
2020-09-05	99712	5511	130	16	1215	135	1013	55	1	0.163	12	1.37			176
2020-09-06	99863	5530	151	19	1136	131	1014	56	1	0.193	11	1.33			177
2020-09-07	100041	5541	178	11	1102	120	1016	56	1	0.112	11	1.22			178
2020-09-08	100228	5560	187	19	1113	120	1018	56	1	0.193	11	1.22			179
2020-09-09	100403	5577	175	17	1123	116	1020	56	1	0.173	11	1.18			180
2020-09-10	100557	5590	154	13	1132	111	1021	56	1	0.132	11	1.13			181
2020-09-11	100708	5607	151	17	1126	112	1023	56	1	0.173	11	1.14			182
2020-09-12	100856	5627	148	20	1144	116	1024	57	1	0.203	11	1.18			183
2020-09-13	101009	5648	153	21	1146	118	1026	57	1	0.213	11	1.2			184
2020-09-14	101177	5661	168	13	1136	120	1027	57	1	0.132	11	1.22			185
2020-09-15	101340	5679	163	18	1112	119	1029	57	1	0.183	11	1.21			186
2020-09-16	101500	5696	160	17	1097	119	1031	57	1	0.173	11	1.21			187
2020-09-17	101641	5715	141	19	1084	125	1032	58	1	0.193	11	1.27			188
2020-09-18	101772	5733	131	18	1064	126	1034	58	1	0.183	10	1.28			189
2020-09-19	101900	5750	128	17	1044	123	1035	58	1	0.173	10	1.25			190
2020-09-20	102015	5770	115	20	1006	122	1036	58	1	0.203	10	1.24			191
2020-09-21	102141	5787	126	17	964	126	1037	58	1	0.173	9	1.28			192
2020-09-22	102254	5806	113	19	914	127	1038	58	1	0.193	9	1.29			193
2020-09-23	102375	5822	121	16	875	126	1040	59	1	0.163	8	1.28			194
2020-09-24	102513	5835	138	13	872	120	1041	59	1	0.132	8	1.22			195
2020-09-25	102625	5853	112	18	853	120	1042	59	1	0.183	8	1.22			196
2020-09-26	102736	5869	111	16	836	119	1043	59	1	0.163	8	1.21			197
2020-09-27	102840	5883	104	14	825	113	1044	59	1	0.142	8	1.15			198
2020-09-28	102955	5901	115	18	814	114	1046	59	1	0.183	8	1.16			199
2020-09-29	103079	5914	124	13	825	108	1047	60	1	0.132	8	1.1			200
2020-09-30	103198	5930	119	16	823	108	1048	60	1	0.163	8	1.1			201
2020-10-01	103317	5946	119	16	804	111	1049	60	1	0.163	8	1.13			202
2020-10-02	103466	5956	149	10	841	103	1051	60	1	0.102	8	1.05			203
2020-10-03	103575	5970	109	14	839	101	1052	60	1	0.142	8	1.03			204
2020-10-04	103683	5981	108	11	843	98	1053	60	1	0.112	8	1.0			205
2020-10-05	103781	5990	98	9	826	89	1054	60	0	0.091	8	0.9			206
2020-10-06	103902	6001	121	11	823	87	1055	60	1	0.112	8	0.88			207
2020-10-07	104035	6010	133	9	837	80	1057	61	1	0.091	8	0.81			208
2020-10-08	104156	6017	121	7	839	71	1058	61	1	0.071	8	0.72			209
2020-10-09	104262	6029	106	12	796	73	1059	61	1	0.122	8	0.74			210
2020-10-10	104387	6040	125	11	812	70	1060	61	1	0.112	8	0.71			211
2020-10-11	104516	6052	129	12	833	71	1061	61	1	0.122	8	0.72			212
2020-10-12	104648	6062	132	10	867	72	1063	61	1	0.102	8	0.73			213
2020-10-13	104787	6071	139	9	885	70	1064	61	1	0.091	8	0.71			214
2020-10-14	104915	6077	128	6	880	67	1065	61	1	0.061	8	0.68			215
2020-10-15	105033	6088	118	11	877	71	1067	61	1	0.112	8	0.72			216
2020-10-16	105159	6099	126	11	897	70	1068	61	1	0.112	9	0.71			217
2020-10-17	105297	6109	138	10	910	69	1069	62	1	0.102	9	0.7			218
2020-10-18	105424	6120	127	11	908	68	1071	62	1	0.112	9	0.69			219
2020-10-19	105547	6130	123	10	899	68	1072	62	1	0.102	9	0.69			220
2020-10-20	105705	6142	158	12	918	71	1073	62	1	0.122	9	0.72			221
2020-10-21	105883	6155	178	13	968	78	1075	62	1	0.132	9	0.79			222
2020-10-22	106060	6166	177	11	1027	78	1077	62	1	0.112	10	0.79			223
2020-10-23	106230	6176	170	10	1071	77	1079	62	1	0.102	10	0.78			224
2020-10-24	106397	6187	167	11	1100	78	1081	62	1	0.112	11	0.79			225
2020-10-25	106540	6199	143	12	1116	79	1082	62	1	0.122	11	0.8			226
2020-10-26	106707	6211	167	12	1160	81	1084	63	1	0.122	11	0.82			227
2020-10-27	106877	6222	170	11	1172	80	1085	63	1	0.112	11	0.81			228
2020-10-28	107030	6234	153	12	1147	79	1087	63	1	0.122	11	0.8			229
2020-10-29	107209	6247	179	13	1149	81	1089	63	1	0.132	11	0.82			230
2020-10-30	107376	6258	167	11	1146	82	1090	63	1	0.112	11	0.83			231
2020-10-31	107555	6266	179	8	1158	79	1092	63	1	0.081	11	0.8			232
2020-11-01	107736	6278	181	12	1196	79	1094	63	1	0.122	12	0.8			233
2020-11-02	107925	6291	189	13	1218	80	1096	63	1	0.132	12	0.81			234
2020-11-03	108122	6305	197	14	1245	83	1098	64	2	0.142	12	0.84			235
2020-11-04	108329	6318	207	13	1299	84	1100	64	2	0.132	13	0.85			236
2020-11-05	108530	6329	201	11	1321	82	1102	64	2	0.112	13	0.83			237
2020-11-06	108754	6343	224	14	1378	85	1104	64	2	0.142	14	0.86			238
2020-11-07	108962	6355	208	12	1407	89	1107	64	2	0.122	14	0.9			239
2020-11-08	109201	6368	239	13	1465	90	1109	64	2	0.132	14	0.91			240
2020-11-09	109422	6380	221	12	1497	89	1111	64	2	0.122	15	0.9			241
2020-11-10	109654	6394	232	14	1532	89	1114	64	2	0.142	15	0.9			242
2020-11-11	109881	6405	227	11	1552	87	1116	65	2	0.112	15	0.88			243
2020-11-12	110095	6417	214	12	1565	88	1118	65	2	0.122	15	0.89			244
2020-11-13	110319	6429	224	12	1565	86	1120	65	2	0.122	15	0.87			245
2020-11-14	110547	6442	228	13	1585	87	1123	65	2	0.132	16	0.88			246
2020-11-15	110767	6453	220	11	1566	85	1125	65	2	0.112	15	0.86			247
2020-11-16	111009	6465	242	12	1587	85	1127	65	2	0.122	16	0.86			248
2020-11-17	111284	6481	275	16	1630	87	1130	65	2	0.163	16	0.88			249
2020-11-18	111613	6495	329	14	1732	90	1134	65	3	0.142	17	0.91			250
2020-11-19	111955	6508	342	13	1860	91	1137	66	3	0.132	18	0.92			251
2020-11-20	112318	6521	363	13	1999	92	1141	66	3	0.132	20	0.93			252
2020-11-21	112676	6535	358	14	2129	93	1144	66	3	0.142	21	0.94			253
2020-11-22	113027	6548	351	13	2260	95	1148	66	3	0.132	22	0.97			254
2020-11-23	113381	6560	354	12	2372	95	1151	66	3	0.122	24	0.97			255
2020-11-24	113742	6573	361	13	2458	92	1155	66	3	0.132	24	0.93			256
2020-11-25	114107	6585	365	12	2494	90	1159	66	3	0.122	25	0.91			257
2020-11-26	114475	6596	368	11	2520	88	1163	67	3	0.112	25	0.89			258
2020-11-27	114832	6608	357	12	2514	87	1166	67	3	0.122	25	0.88			259
2020-11-28	115183	6621	351	13	2507	86	1170	67	3	0.132	25	0.87			260
2020-11-29	115541	6636	358	15	2514	88	1173	67	3	0.152	25	0.89			261
2020-11-30	115911	6650	370	14	2530	90	1177	67	3	0.142	25	0.91			262
2020-12-01	116303	6666	392	16	2561	93	1181	67	3	0.163	26	0.94			263
2020-12-02	116724	6694	421	28	2617	109	1185	68	4	0.284	26	1.11			264
2020-12-03	117156	6713	432	19	2681	117	1190	68	4	0.193	27	1.19			265
2020-12-04	117583	6732	427	19	2751	124	1194	68	4	0.193	27	1.26			266
2020-12-05	118014	6750	431	18	2831	129	1199	68	4	0.183	28	1.31			267
2020-12-06	118432	6771	418	21	2891	135	1203	68	4	0.213	29	1.37			268
2020-12-07	118847	6790	415	19	2936	140	1207	68	4	0.193	29	1.42			269
2020-12-08	119281	6813	434	23	2978	147	1211	69	4	0.234	30	1.49			270
2020-12-09	119702	6832	421	19	2978	138	1216	69	4	0.193	30	1.4			271
2020-12-10	120147	6854	445	22	2991	141	1220	69	4	0.224	30	1.43			272
2020-12-11	120611	6877	464	23	3028	145	1225	69	4	0.234	30	1.47			273
2020-12-12	121089	6898	478	21	3075	148	1230	70	4	0.213	31	1.5			274
2020-12-13	121575	6920	486	22	3143	149	1235	70	4	0.224	31	1.51			275
2020-12-14	122086	6943	511	23	3239	153	1240	70	5	0.234	32	1.55			276
2020-12-15	122609	6966	523	23	3328	153	1245	70	5	0.234	33	1.55			277
2020-12-16	123153	6990	544	24	3451	158	1251	71	5	0.244	35	1.61			278
2020-12-17	123701	7015	548	25	3554	161	1256	71	5	0.254	36	1.64			279
2020-12-18	124280	7041	579	26	3669	164	1262	71	5	0.264	37	1.67			280
2020-12-19	124891	7069	611	28	3802	171	1268	71	6	0.284	38	1.74			281
2020-12-20	125555	7098	664	29	3980	178	1275	72	6	0.295	40	1.81			282
2020-12-21	126273	7130	718	32	4187	187	1282	72	7	0.325	42	1.9			283
2020-12-22	127061	7167	788	37	4452	201	1290	72	8	0.376	45	2.04			284
2020-12-23	127972	7209	911	42	4819	219	1300	73	9	0.427	48	2.23			285
2020-12-24	128993	7260	1021	51	5292	245	1310	73	10	0.518	53	2.49			286
2020-12-25	130126	7309	1133	49	5846	268	1322	74	11	0.498	59	2.72			287
2020-12-26	131315	7352	1189	43	6424	283	1334	74	12	0.437	65	2.88			288
2020-12-27	132541	7405	1226	53	6986	307	1346	75	12	0.538	70	3.12			289
2020-12-28	133900	7466	1359	61	7627	336	1360	75	13	0.62	77	3.41			290
2020-12-29	135233	7520	1333	54	8172	353	1373	76	13	0.549	83	3.59			291
2020-12-30	136644	7576	1411	56	8672	367	1388	76	14	0.569	88	3.73			292
2020-12-31	138062	7631	1418	55	9069	371	1402	77	14	0.559	92	3.77			293
2021-01-01	139471	7687	1409	56	9345	378	1417	78	14	0.569	94	3.84			294
2021-01-02	140878	7741	1407	54	9563	389	1431	78	14	0.549	97	3.95			295
