Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	1073	28	400	11	953	28	22	0	8	0.235	20	0.6			5
2020-03-10	1695	35	622	7	1530	34	36	0	13	0.15	32	0.73			6
2020-03-11	2277	54	582	19	2055	52	48	1	12	0.407	43	1.11			7
2020-03-12	2277	55	0	1	2018	52	48	1	0	0.021	43	1.11			8
2020-03-13	5232	133	2955	78	4832	128	111	2	63	1.669	103	2.74			9
2020-03-14	6391	195	1159	62	5891	185	136	4	24	1.327	126	3.96			10
2020-03-15	7798	289	1407	94	7125	272	166	6	30	2.012	152	5.82			11
2020-03-16	9942	342	2144	53	8869	314	212	7	45	1.134	189	6.72			12
2020-03-17	11748	533	1806	191	10053	498	251	11	38	4.088	215	10.66			13
2020-03-18	13910	623	2162	90	11633	569	297	13	46	1.926	248	12.18			14
2020-03-19	17963	830	4053	207	15686	775	384	17	86	4.43	335	16.59			15
2020-03-20	20410	1043	2447	213	15178	910	436	22	52	4.559	324	19.48			16
2020-03-21	25374	1375	4964	332	18983	1180	543	29	106	7.106	406	25.25			17
2020-03-22	28768	1772	3394	397	20970	1483	615	37	72	8.497	448	31.74			18
2020-03-23	35136	2311	6368	539	25194	1969	751	49	136	11.536	539	42.14			19
2020-03-24	39885	2808	4749	497	28137	2275	853	60	101	10.637	602	48.69			20
2020-03-25	49515	3647	9630	839	35605	3024	1059	78	206	17.957	762	64.72			21
2020-03-26	57786	4365	8271	718	39823	3535	1236	93	177	15.367	852	75.66			22
2020-03-27	65719	5138	7933	773	45309	4095	1406	109	169	16.544	969	87.64			23
2020-03-28	73235	5982	7516	844	47861	4607	1567	128	160	18.064	1024	98.6			24
2020-03-29	80110	6803	6875	821	51342	5031	1714	145	147	17.571	1098	107.68			25
2020-03-30	87956	7716	7846	913	52820	5405	1882	165	167	19.54	1130	115.68			26
2020-03-31	95923	8464	7967	748	56038	5656	2052	181	170	16.009	1199	121.05			27
2020-04-01	104118	9387	8195	923	54603	5740	2228	200	175	19.754	1168	122.85			28
2020-04-02	112065	10348	7947	961	54279	5983	2398	221	170	20.568	1161	128.05			29
2020-04-03	119199	11198	7134	850	53480	6060	2551	239	152	18.192	1144	129.7			30
2020-04-04	126168	11947	6969	749	52933	5965	2700	255	149	16.03	1132	127.67			31
2020-04-05	131646	12641	5478	694	51536	5838	2817	270	117	14.853	1102	124.95			32
2020-04-06	136675	13341	5029	700	48719	5625	2925	285	107	14.982	1042	120.39			33
2020-04-07	141942	14045	5267	704	46019	5581	3037	300	112	15.067	984	119.45			34
2020-04-08	148220	14792	6278	747	44102	5405	3172	316	134	15.988	943	115.68			35
2020-04-09	153222	15447	5002	655	41157	5099	3279	330	107	14.019	880	109.13			36
2020-04-10	158273	16081	5051	634	39074	4883	3387	344	108	13.569	836	104.51			37
2020-04-11	163027	16606	4754	525	36859	4659	3489	355	101	11.236	788	99.71			38
2020-04-12	166831	17209	3804	603	35185	4568	3570	368	81	12.906	753	97.77			39
2020-04-13	170099	17756	3268	547	33424	4415	3640	380	69	11.707	715	94.49			40
2020-04-14	172541	18056	2442	300	30599	4011	3692	386	52	6.421	654	85.84			41
2020-04-15	177644	18708	5103	652	29424	3916	3802	400	109	13.954	629	83.81			42
2020-04-16	184948	19315	7304	607	31726	3868	3958	413	156	12.991	679	82.78			43
2020-04-17	190839	20002	5891	687	32566	3921	4084	428	126	14.703	696	83.92			44
2020-04-18	191726	20043	887	41	28699	3437	4103	428	18	0.877	614	73.56			45
2020-04-19	198674	20453	6948	410	31843	3244	4252	437	148	8.775	681	69.43			46
2020-04-20	200210	20852	1536	399	30111	3096	4284	446	32	8.54	644	66.26			47
2020-04-21	204178	21282	3968	430	31637	3226	4369	455	84	9.203	677	69.04			48
2020-04-22	208389	21717	4211	435	30745	3009	4460	464	90	9.31	658	64.4			49
2020-04-23	213024	22157	4635	440	28076	2842	4559	474	99	9.417	600	60.83			50
2020-04-24	202990	22524	0	367	12151	2522	4344	482	0	7.855	260	53.98			51
2020-04-25	205905	22902	2915	378	14179	2859	4406	490	62	8.09	303	61.19			52
2020-04-26	207634	23190	1729	288	8960	2737	4443	496	37	6.164	191	58.58			53
2020-04-27	209465	23521	1831	331	9255	2669	4483	503	39	7.084	198	57.12			54
2020-04-28	210773	23822	1308	301	6595	2540	4511	509	27	6.442	141	54.36			55
2020-04-29	212917	24275	2144	453	4528	2558	4556	519	45	9.695	96	54.75			56
2020-04-30	213435	24543	518	268	411	2386	4568	525	11	5.736	8	51.07			57
2020-05-01	215216	24543	1781	0	12226	2019	4606	525	38	0.0	261	43.21			58
2020-05-02	216582	25100	1366	557	10677	2198	4635	537	29	11.921	228	47.04			59
2020-05-03	217466	25264	884	164	9832	2074	4654	540	18	3.51	210	44.39			60
2020-05-04	218011	25428	545	164	8546	1907	4665	544	11	3.51	182	40.81			61
2020-05-05	219329	25613	1318	185	8556	1791	4694	548	28	3.959	183	38.33			62
2020-05-06	220325	25857	996	244	7408	1582	4715	553	21	5.222	158	33.86			63
2020-05-07	221447	26070	1122	213	8012	1527	4739	557	24	4.559	171	32.68			64
2020-05-08	222857	26299	1410	229	7641	1756	4769	562	30	4.901	163	37.58			65
2020-05-09	223578	26478	721	179	6996	1378	4785	566	15	3.831	149	29.49			66
2020-05-10	224350	26621	772	143	6884	1357	4801	569	16	3.061	147	29.04			67
2020-05-11	227436	26744	3086	123	9425	1316	4867	572	66	2.632	201	28.17			68
2020-05-12	228030	26920	594	176	8701	1307	4880	576	12	3.767	186	27.97			69
2020-05-13	228691	27104	661	184	8366	1247	4894	580	14	3.938	179	26.69			70
2020-05-14	229540	27321	849	217	8093	1251	4912	584	18	4.644	173	26.77			71
2020-05-15	230183	27459	643	138	7326	1160	4926	587	13	2.954	156	24.83			72
2020-05-16	230698	27563	515	104	7120	1085	4937	589	11	2.226	152	23.22			73
2020-05-17	230698	27563	0	0	6348	942	4937	589	0	0.0	135	20.16			74
2020-05-18	231606	27709	908	146	4170	965	4956	593	19	3.125	89	20.65			75
2020-05-19	232037	27778	431	69	4007	858	4966	594	9	1.477	85	18.36			76
2020-05-20	232555	27888	518	110	3864	784	4977	596	11	2.354	82	16.78			77
2020-05-21	233037	27940	482	52	3497	619	4987	597	10	1.113	74	13.25			78
2020-05-22	234824	28628	1787	688	4641	1169	5025	612	38	14.725	99	25.02			79
2020-05-23	235290	28678	466	50	4592	1115	5035	613	9	1.07	98	23.86			80
2020-05-24	235772	28752	482	74	5074	1189	5046	615	10	1.584	108	25.45			81
2020-05-25	235400	26834	0	0	3794	0	5038	574	0	0.0	81	0.0			82
2020-05-26	236259	27117	859	283	4222	0	5056	580	18	6.057	90	0.0			83
2020-05-27	236259	27117	0	0	3704	0	5056	580	0	0.0	79	0.0			84
2020-05-28	237906	27119	1647	2	4869	0	5091	580	35	0.043	104	0.0			85
2020-05-29	238564	27121	658	2	3740	0	5105	580	14	0.043	80	0.0			86
2020-05-30	239228	27125	664	4	3938	0	5120	580	14	0.086	84	0.0			87
2020-05-31	239479	27127	251	2	3707	0	5125	580	5	0.043	79	0.0			88
2020-06-01	239638	27127	159	0	4238	293	5128	580	3	0.0	90	6.27			89
2020-06-02	239932	27127	294	0	3673	10	5135	580	6	0.0	78	0.21			90
2020-06-03	240326	27128	394	1	4067	11	5143	580	8	0.021	87	0.24			91
2020-06-04	240660	27133	334	5	2754	14	5150	580	7	0.107	58	0.3			92
2020-06-05	240978	27134	318	1	2414	13	5157	580	6	0.021	51	0.28			93
2020-06-06	241310	27135	332	1	2082	10	5164	580	7	0.021	44	0.21			94
2020-06-07	241550	27136	240	1	2071	9	5169	580	5	0.021	44	0.19			95
2020-06-08	241717	27136	167	0	2079	9	5173	580	3	0.0	44	0.19			96
2020-06-09	241966	27136	249	0	2034	9	5178	580	5	0.0	43	0.19			97
2020-06-10	242280	27136	314	0	1954	8	5185	580	6	0.0	41	0.17			98
2020-06-11	242707	27136	427	0	2047	3	5194	580	9	0.0	43	0.06			99
2020-06-12	243209	27136	502	0	2231	2	5205	580	10	0.0	47	0.04			100
2020-06-13	243605	27136	396	0	2295	1	5213	580	8	0.0	49	0.02			101
2020-06-14	243928	27136	323	0	2378	0	5220	580	6	0.0	50	0.0			102
2020-06-15	244109	27136	181	0	2392	0	5224	580	3	0.0	51	0.0			103
2020-06-16	244328	27136	219	0	2362	0	5229	580	4	0.0	50	0.0			104
2020-06-17	244683	27136	355	0	2403	0	5236	580	7	0.0	51	0.0			105
2020-06-18	245268	27136	585	0	2561	0	5249	580	12	0.0	54	0.0			106
2020-06-19	245575	28315	307	1179	2366	1179	5255	606	6	25.233	50	25.23			107
2020-06-20	245938	28322	363	7	2333	1186	5263	606	7	0.15	49	25.38			108
2020-06-21	246272	28323	334	1	2344	1187	5270	606	7	0.021	50	25.4			109
2020-06-22	246504	28324	232	1	2395	1188	5275	606	4	0.021	51	25.43			110
2020-06-23	246752	28325	248	1	2424	1189	5281	606	5	0.021	51	25.45			111
2020-06-24	247086	28327	334	2	2403	1191	5288	606	7	0.043	51	25.49			112
2020-06-25	247486	28330	400	3	2218	1194	5296	606	8	0.064	47	25.55			113
2020-06-26	247905	28338	419	8	2330	23	5305	606	8	0.171	49	0.49			114
2020-06-27	248469	28341	564	3	2531	19	5317	606	12	0.064	54	0.41			115
2020-06-28	248770	28343	301	2	2498	20	5324	606	6	0.043	53	0.43			116
2020-06-29	248970	28346	200	3	2466	22	5328	606	4	0.064	52	0.47			117
2020-06-30	249271	28355	301	9	2519	30	5334	606	6	0.193	53	0.64			118
2020-07-01	249659	28364	388	9	2573	37	5343	607	8	0.193	55	0.79			119
2020-07-02	250103	28368	444	4	2617	38	5352	607	9	0.086	56	0.81			120
2020-07-03	250545	28385	442	17	2640	47	5362	607	9	0.364	56	1.01			121
2020-07-04	250545	28385	0	0	2076	44	5362	607	0	0.0	44	0.94			122
2020-07-05	250545	28385	0	0	1775	42	5362	607	0	0.0	37	0.9			123
2020-07-06	251789	28388	1244	3	2819	42	5388	607	26	0.064	60	0.9			124
2020-07-07	252130	28392	341	4	2859	37	5396	607	7	0.086	61	0.79			125
2020-07-08	252513	28396	383	4	2854	32	5404	607	8	0.086	61	0.68			126
2020-07-09	253056	28401	543	5	2953	33	5416	607	11	0.107	63	0.71			127
2020-07-10	253908	28403	852	2	3363	18	5434	607	18	0.043	71	0.39			128
2020-07-11	253908	28403	0	0	3363	18	5434	607	0	0.0	71	0.39			129
2020-07-12	253908	28403	0	0	3363	18	5434	607	0	0.0	71	0.39			130
2020-07-13	255953	28406	2045	3	4164	18	5478	607	43	0.064	89	0.39			131
2020-07-14	256619	28409	666	3	4489	17	5492	608	14	0.064	96	0.36			132
2020-07-15	257494	28413	875	4	4981	17	5510	608	18	0.086	106	0.36			133
2020-07-16	258855	28416	1361	3	5799	15	5540	608	29	0.064	124	0.32			134
2020-07-17	260255	28420	1400	4	6347	17	5570	608	29	0.086	135	0.36			135
2020-07-18	260255	28420	0	0	6347	17	5570	608	0	0.0	135	0.36			136
2020-07-19	260255	28420	0	0	6347	17	5570	608	0	0.0	135	0.36			137
2020-07-20	264836	28422	4581	2	8883	16	5668	608	98	0.043	190	0.34			138
2020-07-21	266194	28424	1358	2	9575	15	5697	608	29	0.043	204	0.32			139
2020-07-22	267551	28426	1357	2	10057	13	5726	608	29	0.043	215	0.28			140
2020-07-23	270166	28429	2615	3	11311	13	5782	608	55	0.064	242	0.28			141
2020-07-24	272421	28432	2255	3	12166	12	5830	608	48	0.064	260	0.26			142
2020-07-25	272421	28432	0	0	12166	12	5830	608	0	0.0	260	0.26			143
2020-07-26	272421	28432	0	0	12166	12	5830	608	0	0.0	260	0.26			144
2020-07-27	278782	28434	6361	2	13946	12	5966	608	136	0.043	298	0.26			145
2020-07-28	280610	28436	1828	2	14416	12	6005	608	39	0.043	308	0.26			146
2020-07-29	282641	28441	2031	5	15090	15	6049	608	43	0.107	322	0.32			147
2020-07-30	285430	28443	2789	2	15264	14	6108	608	59	0.043	326	0.3			148
2020-07-31	288522	28445	3092	2	16101	13	6175	608	66	0.043	344	0.28			149
2020-08-01	288522	28445	0	0	16101	13	6175	608	0	0.0	344	0.28			150
2020-08-02	288522	28445	0	0	16101	13	6175	608	0	0.0	344	0.28			151
2020-08-03	297054	28472	8532	27	18272	38	6357	609	182	0.578	391	0.81			152
2020-08-04	302814	28498	5760	26	22204	62	6480	609	123	0.556	475	1.33			153
2020-08-05	305767	28499	2953	1	23126	58	6544	609	63	0.021	494	1.24			154
2020-08-06	309855	28500	4088	1	24425	57	6631	609	87	0.021	522	1.22			155
2020-08-07	314362	28503	4507	3	25840	58	6728	610	96	0.064	553	1.24			156
2020-08-08	314362	28503	0	0	25840	58	6728	610	0	0.0	553	1.24			157
2020-08-09	314362	28503	0	0	25840	58	6728	610	0	0.0	553	1.24			158
2020-08-10	322980	28576	8618	73	25926	104	6912	611	184	1.562	554	2.23			159
2020-08-11	326612	28581	3632	5	23798	83	6990	611	77	0.107	509	1.78			160
2020-08-12	329784	28579	3172	0	24017	80	7058	611	67	0.0	514	1.71			161
2020-08-13	337334	28605	7550	26	27479	105	7219	612	161	0.556	588	2.25			162
2020-08-14	342813	28617	5479	12	28451	114	7337	612	117	0.257	608	2.44			163
2020-08-15	342813	28617	0	0	28451	114	7337	612	0	0.0	608	2.44			164
2020-08-16	342813	28617	0	0	28451	114	7337	612	0	0.0	608	2.44			165
2020-08-17	359082	28646	16269	29	36102	70	7685	613	348	0.621	772	1.5			166
2020-08-18	364196	28670	5114	24	37584	89	7794	613	109	0.514	804	1.9			167
2020-08-19	370867	28797	6671	127	41083	218	7937	616	142	2.718	879	4.67			168
2020-08-20	377906	28813	7039	16	40572	208	8088	616	150	0.342	868	4.45			169
2020-08-21	386054	28838	8148	25	43241	221	8262	617	174	0.535	925	4.73			170
2020-08-22	386054	28838	0	0	43241	221	8262	617	0	0.0	925	4.73			171
2020-08-23	386054	28838	0	0	43241	221	8262	617	0	0.0	925	4.73			172
2020-08-24	405436	28872	19382	34	46354	226	8677	617	414	0.728	992	4.84			173
2020-08-25	412553	28924	7117	52	48357	254	8829	619	152	1.113	1034	5.44			174
2020-08-26	419849	28971	7296	47	48982	174	8985	620	156	1.006	1048	3.72			175
2020-08-27	429507	28996	9658	25	51601	183	9192	620	206	0.535	1104	3.92			176
2020-08-28	439286	29011	9779	15	53232	173	9401	620	209	0.321	1139	3.7			177
2020-08-29	439286	29011	0	0	53232	173	9401	620	0	0.0	1139	3.7			178
2020-08-30	439286	29011	0	0	53232	173	9401	620	0	0.0	1139	3.7			179
2020-08-31	462858	29094	23572	83	57422	222	9906	622	504	1.776	1228	4.75			180
2020-09-01	470973	29152	8115	58	58420	228	10079	623	173	1.241	1250	4.88			181
2020-09-02	479554	29194	8581	42	59705	223	10263	624	183	0.899	1277	4.77			182
2020-09-03	488513	29234	8959	40	59006	238	10455	625	191	0.856	1262	5.09			183
2020-09-04	498989	29418	10476	184	59703	407	10679	629	224	3.938	1277	8.71			184
2020-09-05	498989	29418	0	0	59703	407	10679	629	0	0.0	1277	8.71			185
2020-09-06	498989	29418	0	0	59703	407	10679	629	0	0.0	1277	8.71			186
2020-09-07	525549	29516	26560	98	62691	422	11248	631	568	2.097	1341	9.03			187
2020-09-08	534513	29594	8964	78	63540	442	11439	633	191	1.669	1359	9.46			188
2020-09-09	543379	29628	8866	34	63825	434	11629	634	189	0.728	1366	9.29			189
2020-09-10	554143	29699	10764	71	65630	465	11859	635	230	1.52	1404	9.95			190
2020-09-11	566326	29747	12183	48	67337	329	12120	636	260	1.027	1441	7.04			191
2020-09-12	566326	29747	0	0	67337	329	12120	636	0	0.0	1441	7.04			192
2020-09-13	566326	29747	0	0	67337	329	12120	636	0	0.0	1441	7.04			193
2020-09-14	593730	29848	27404	101	68181	332	12707	638	586	2.162	1459	7.11			194
2020-09-15	603167	30004	9437	156	68654	410	12909	642	201	3.339	1469	8.77			195
2020-09-16	614360	30243	11193	239	70981	615	13148	647	239	5.115	1519	13.16			196
2020-09-17	625651	30405	11291	162	71508	706	13390	650	241	3.467	1530	15.11			197
2020-09-18	640040	30495	14389	90	73714	748	13698	652	307	1.926	1577	16.01			198
2020-09-19	640040	30495	0	0	73714	748	13698	652	0	0.0	1577	16.01			199
2020-09-20	640040	30495	0	0	73714	748	13698	652	0	0.0	1577	16.01			200
2020-09-21	671468	30663	31428	168	77738	815	14371	656	672	3.596	1663	17.44			201
2020-09-22	682267	30904	10799	241	79100	900	14602	661	231	5.158	1692	19.26			202
2020-09-23	693556	31034	11289	130	79196	791	14843	664	241	2.782	1694	16.93			203
2020-09-24	704209	31118	10653	84	78558	713	15071	666	228	1.798	1681	15.26			204
2020-09-25	716481	31232	12272	114	76441	737	15334	668	262	2.44	1636	15.77			205
2020-09-26	716481	31232	0	0	76441	737	15334	668	0	0.0	1636	15.77			206
2020-09-27	716481	31232	0	0	76441	737	15334	668	0	0.0	1636	15.77			207
2020-09-28	748266	31411	31785	179	76798	748	16014	672	680	3.831	1643	16.01			208
2020-09-29	748266	31411	0	0	65999	507	16014	672	0	0.0	1412	10.85			209
2020-09-30	769188	31791	20922	380	75632	757	16462	680	447	8.133	1618	16.2			210
2020-10-01	778607	31973	9419	182	74398	855	16664	684	201	3.895	1592	18.3			211
2020-10-02	789932	32086	11325	113	73451	854	16906	686	242	2.418	1572	18.28			212
2020-10-03	789932	32086	0	0	73451	854	16906	686	0	0.0	1572	18.28			213
2020-10-04	789932	32086	0	0	73451	854	16906	686	0	0.0	1572	18.28			214
2020-10-05	813412	32225	23480	139	65146	814	17408	689	502	2.975	1394	17.42			215
2020-10-06	825410	32486	11998	261	77144	1075	17665	695	256	5.586	1651	23.01			216
2020-10-07	835901	32562	10491	76	66713	771	17890	696	224	1.627	1427	16.5			217
2020-10-08	848324	32688	12423	126	69717	715	18156	699	265	2.697	1492	15.3			218
2020-10-09	861112	32929	12788	241	71180	843	18429	704	273	5.158	1523	18.04			219
2020-10-10	861112	32929	0	0	71180	843	18429	704	0	0.0	1523	18.04			220
2020-10-11	861112	32929	0	0	71180	843	18429	704	0	0.0	1523	18.04			221
2020-10-12	888968	33124	27856	195	75556	899	19026	708	596	4.173	1617	19.24			222
2020-10-13	896086	33204	7118	80	70676	718	19178	710	152	1.712	1512	15.37			223
2020-10-14	908056	33413	11970	209	72155	851	19434	715	256	4.473	1544	18.21			224
2020-10-15	921374	33553	13318	140	73050	865	19719	718	285	2.996	1563	18.51			225
2020-10-16	936560	33775	15186	222	75448	846	20044	722	325	4.751	1614	18.11			226
2020-10-17	936560	33775	0	0	75448	846	20044	722	0	0.0	1614	18.11			227
2020-10-18	936560	33775	0	0	75448	846	20044	722	0	0.0	1614	18.11			228
2020-10-19	974449	33992	37889	217	85481	868	20855	727	810	4.644	1829	18.58			229
2020-10-20	988322	34210	13873	218	92236	1006	21152	732	296	4.666	1974	21.53			230
2020-10-21	1005295	34366	16973	156	97239	953	21515	735	363	3.339	2081	20.4			231
2020-10-22	1026281	34521	20986	155	104907	968	21964	738	449	3.317	2245	20.72			232
2020-10-23	1046132	34752	19851	231	109572	977	22389	743	424	4.944	2345	20.91			233
2020-10-24	1046132	34752	0	0	109572	977	22389	743	0	0.0	2345	20.91			234
2020-10-25	1046132	34752	0	0	109572	977	22389	743	0	0.0	2345	20.91			235
2020-10-26	1098320	35031	52188	279	123871	1039	23506	749	1116	5.971	2651	22.24			236
2020-10-27	1116738	35298	18418	267	128416	1088	23900	755	394	5.714	2748	23.29			237
2020-10-28	1136503	35466	19765	168	131208	1100	24323	759	423	3.596	2808	23.54			238
2020-10-29	1160083	35639	23580	173	133802	1118	24828	762	504	3.703	2863	23.93			239
2020-10-30	1185678	35878	25595	239	139546	1126	25376	767	547	5.115	2986	24.1			240
2020-10-31	1185678	35878	0	0	139546	1126	25376	767	0	0.0	2986	24.1			241
2020-11-01	1185678	35878	0	0	139546	1126	25376	767	0	0.0	2986	24.1			242
2020-11-02	1240697	36257	55019	379	142377	1226	26553	775	1177	8.112	3047	26.24			243
2020-11-03	1259366	36495	18669	238	142628	1197	26953	781	399	5.094	3052	25.62			244
2020-11-04	1284408	38118	25042	1623	147905	2652	27489	815	535	34.736	3165	56.76			245
2020-11-05	1306316	38486	21908	368	146233	2847	27958	823	468	7.876	3129	60.93			246
2020-11-06	1328832	38833	22516	347	143154	2955	28440	831	481	7.427	3063	63.24			247
2020-11-07	1328832	38833	0	0	143154	2955	28440	831	0	0.0	3063	63.24			248
2020-11-08	1328832	38833	0	0	143154	2955	28440	831	0	0.0	3063	63.24			249
2020-11-09	1381218	39345	52386	512	140521	3088	29561	842	1121	10.958	3007	66.09			250
2020-11-10	1381218	39345	0	0	121852	2850	29561	842	0	0.0	2607	61.0			251
2020-11-11	1417709	40105	36491	760	133301	1987	30342	858	780	16.266	2852	42.53			252
2020-11-12	1437220	40461	19511	356	130904	1975	30759	865	417	7.619	2801	42.27			253
2020-11-13	1458591	40769	21371	308	129759	1936	31217	872	457	6.592	2777	41.44			254
2020-11-14	1458591	40769	0	0	129759	1936	31217	872	0	0.0	2777	41.44			255
2020-11-15	1458591	40769	0	0	129759	1936	31217	872	0	0.0	2777	41.44			256
2020-11-16	1496864	41253	38273	484	115646	1908	32036	882	819	10.359	2475	40.84			257
2020-11-17	1510023	41688	13159	435	128805	2343	32318	892	281	9.31	2756	50.15			258
2020-11-18	1525341	42039	15318	351	107632	1934	32645	899	327	7.512	2303	41.39			259
2020-11-19	1541574	42291	16233	252	104354	1830	32993	905	347	5.393	2233	39.17			260
2020-11-20	1556730	42619	15156	328	98139	1850	33317	912	324	7.02	2100	39.59			261
2020-11-21	1556730	42619	0	0	98139	1850	33317	912	0	0.0	2100	39.59			262
2020-11-22	1556730	42619	0	0	98139	1850	33317	912	0	0.0	2100	39.59			263
2020-11-23	1582616	43131	25886	512	85752	1878	33871	923	554	10.958	1835	40.19			264
2020-11-24	1594844	43668	12228	537	84821	1980	34133	934	261	11.493	1815	42.38			265
2020-11-25	1605066	44037	10222	369	79725	1998	34352	942	218	7.897	1706	42.76			266
2020-11-26	1617355	44374	12289	337	75781	2083	34615	949	263	7.213	1621	44.58			267
2020-11-27	1628208	44668	10853	294	71478	2049	34847	956	232	6.292	1529	43.85			268
2020-11-28	1628208	44668	0	0	71478	2049	34847	956	0	0.0	1529	43.85			269
2020-11-29	1628208	44668	0	0	71478	2049	34847	956	0	0.0	1529	43.85			270
2020-11-30	1648187	45069	19979	401	65571	1938	35275	964	427	8.582	1403	41.48			271
2020-12-01	1656444	45511	8257	442	61600	1843	35451	974	176	9.46	1318	39.44			272
2020-12-02	1665775	45784	9331	273	60709	1747	35651	979	199	5.843	1299	37.39			273
2020-12-03	1675902	46038	10127	254	58547	1664	35868	985	216	5.436	1253	35.61			274
2020-12-04	1684647	46252	8745	214	56439	1584	36055	989	187	4.58	1207	33.9			275
2020-12-05	1684647	46252	0	0	56439	1584	36055	989	0	0.0	1207	33.9			276
2020-12-06	1684647	46252	0	0	56439	1584	36055	989	0	0.0	1207	33.9			277
2020-12-07	1702328	46646	17681	394	54141	1577	36433	998	378	8.433	1158	33.75			278
2020-12-08	1702328	46646	0	0	45884	1135	36433	998	0	0.0	982	24.29			279
2020-12-09	1712101	47019	9773	373	46326	1235	36643	1006	209	7.983	991	26.43			280
2020-12-10	1720056	47344	7955	325	44154	1306	36813	1013	170	6.956	945	27.95			281
2020-12-11	1730575	47624	10519	280	45928	1372	37038	1019	225	5.993	982	29.36			282
2020-12-12	1730575	47624	0	0	45928	1372	37038	1019	0	0.0	982	29.36			283
2020-12-13	1730575	47624	0	0	45928	1372	37038	1019	0	0.0	982	29.36			284
2020-12-14	1751884	48013	21309	389	49556	1367	37494	1027	456	8.326	1060	29.26			285
