Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-23	66	54	81.8	1	1.5	0	0.0
2020-08-24	71	53	74.6	1	1.4	0	0.0
2020-08-25	71	50	70.4	1	1.4	0	0.0
2020-08-26	71	48	67.6	1	1.4	0	0.0
2020-08-27	71	60	84.5	0	0.0	0	0
2020-08-28	71	59	83.1	0	0.0	0	0
2020-08-29	70	58	82.9	0	0.0	0	0
2020-08-30	70	57	81.4	0	0.0	0	0
2020-08-31	70	60	85.7	0	0.0	0	0
2020-09-01	72	59	81.9	0	0.0	0	0
2020-09-02	72	55	76.4	0	0.0	0	0
2020-09-03	72	55	76.4	0	0.0	0	0
2020-09-04	72	62	86.1	0	0.0	0	0
2020-09-05	70	53	75.7	0	0.0	0	0
2020-09-06	72	53	73.6	0	0.0	0	0
2020-09-07	73	58	79.5	0	0.0	0	0
2020-09-08	70	58	82.9	0	0.0	0	0
2020-09-09	73	57	78.1	0	0.0	0	0
2020-09-10	71	56	78.9	0	0.0	0	0
2020-09-11	69	57	82.6	0	0.0	0	0
2020-09-12	71	62	87.3	1	1.4	0	0.0
2020-09-13	74	60	81.1	1	1.4	0	0.0
2020-09-14	72	55	76.4	1	1.4	0	0.0
2020-09-15	75	57	76.0	1	1.3	0	0.0
2020-09-16	75	53	70.7	1	1.3	0	0.0
2020-09-17	75	60	80.0	1	1.3	0	0.0
2020-09-18	75	57	76.0	1	1.3	0	0.0
2020-09-19	75	53	70.7	1	1.3	0	0.0
2020-09-20	77	57	74.0	0	0.0	0	0
2020-09-21	77	54	70.1	0	0.0	0	0
2020-09-22	77	52	67.5	0	0.0	0	0
2020-09-23	77	58	75.3	0	0.0	0	0
2020-09-24	77	61	79.2	0	0.0	0	0
2020-09-25	77	59	76.6	0	0.0	0	0
2020-09-26	77	58	75.3	0	0.0	0	0
2020-09-27	77	54	70.1	0	0.0	0	0
2020-09-28	76	56	73.7	0	0.0	0	0
2020-09-29	75	57	76.0	0	0.0	0	0
2020-09-30	75	54	72.0	0	0.0	0	0
2020-10-01	75	56	74.7	0	0.0	0	0
2020-10-02	75	60	80.0	0	0.0	0	0
2020-10-03	74	55	74.3	1	1.4	1	100.0
2020-10-04	74	57	77.0	1	1.4	1	100.0
2020-10-05	75	64	85.3	1	1.3	1	100.0
2020-10-06	75	67	89.3	0	0.0	0	0
2020-10-07	74	56	75.7	0	0.0	0	0
2020-10-08	73	59	80.8	0	0.0	0	0
2020-10-09	75	64	85.3	0	0.0	0	0
2020-10-10	74	60	81.1	0	0.0	0	0
2020-10-11	74	60	81.1	0	0.0	0	0
2020-10-12	73	59	80.8	0	0.0	0	0
2020-10-13	71	58	81.7	0	0.0	0	0
2020-10-14	71	64	90.1	0	0.0	0	0
2020-10-15	71	64	90.1	0	0.0	0	0
2020-10-16	71	61	85.9	0	0.0	0	0
2020-10-17	74	64	86.5	1	1.4	0	0.0
2020-10-18	74	66	89.2	2	2.7	1	50.0
2020-10-19	73	62	84.9	2	2.7	1	50.0
2020-10-20	73	61	83.6	2	2.7	2	100.0
2020-10-21	73	63	86.3	2	2.7	2	100.0
2020-10-22	73	61	83.6	2	2.7	2	100.0
2020-10-23	73	57	78.1	4	5.5	2	50.0
2020-10-24	73	57	78.1	4	5.5	3	75.0
2020-10-25	73	57	78.1	4	5.5	3	75.0
2020-10-26	73	56	76.7	4	5.5	3	75.0
2020-10-27	73	54	74.0	5	6.8	4	80.0
2020-10-28	73	55	75.3	5	6.8	4	80.0
2020-10-29	75	57	76.0	5	6.7	4	80.0
2020-10-30	76	59	77.6	5	6.6	4	80.0
2020-10-31	76	58	76.3	6	7.9	4	66.7
2020-11-01	76	59	77.6	6	7.9	4	66.7
2020-11-02	77	56	72.7	4	5.2	3	75.0
2020-11-03	77	59	76.6	6	7.8	3	50.0
2020-11-04	75	61	81.3	7	9.3	3	42.9
2020-11-05	75	62	82.7	8	10.7	3	37.5
2020-11-06	75	62	82.7	8	10.7	2	25.0
2020-11-07	75	60	80.0	6	8.0	1	16.7
2020-11-08	75	53	70.7	7	9.3	1	14.3
2020-11-09	72	54	75.0	5	6.9	1	20.0
2020-11-10	73	59	80.8	7	9.6	2	28.6
2020-11-11	73	58	79.5	6	8.2	2	33.3
2020-11-12	72	52	72.2	5	6.9	3	60.0
2020-11-13	72	55	76.4	4	5.6	1	25.0
2020-11-14	72	53	73.6	4	5.6	1	25.0
2020-11-15	72	51	70.8	5	6.9	1	20.0
2020-11-16	72	53	73.6	4	5.6	1	25.0
2020-11-17	72	55	76.4	8	11.1	1	12.5
2020-11-18	72	56	77.8	10	13.9	1	10.0
2020-11-19	72	56	77.8	11	15.3	1	9.1
2020-11-20	72	49	68.1	4	5.6	0	0.0
2020-11-21	72	51	70.8	5	6.9	2	40.0
2020-11-22	73	50	68.5	4	5.5	4	100.0
2020-11-23	81	52	64.2	6	7.4	4	66.7
2020-11-24	81	57	70.4	7	8.6	4	57.1
2020-11-25	81	54	66.7	8	9.9	4	50.0
2020-11-26	81	59	72.8	9	11.1	4	44.4
2020-11-27	81	68	84.0	10	12.3	4	40.0
2020-11-28	81	63	77.8	7	8.6	5	71.4
2020-11-29	81	63	77.8	5	6.2	5	100.0
2020-11-30	83	64	77.1	7	8.4	4	57.1
2020-12-01	81	67	82.7	7	8.6	4	57.1
2020-12-02	81	65	80.2	7	8.6	4	57.1
2020-12-03	69	54	78.3	7	10.1	5	71.4
2020-12-04	69	53	76.8	8	11.6	6	75.0
2020-12-05	70	53	75.7	8	11.4	6	75.0
2020-12-06	69	54	78.3	9	13.0	6	66.7
2020-12-07	71	56	78.9	9	12.7	5	55.6
2020-12-08	70	59	84.3	9	12.9	6	66.7
2020-12-09	71	60	84.5	11	15.5	6	54.5
2020-12-10	69	57	82.6	10	14.5	6	60.0
2020-12-11	70	58	82.9	9	12.9	6	66.7
2020-12-12	70	58	82.9	8	11.4	5	62.5
2020-12-13	70	55	78.6	8	11.4	5	62.5
2020-12-14	73	55	75.3	8	11.0	5	62.5
2020-12-15	74	57	77.0	10	13.5	6	60.0
2020-12-16	75	62	82.7	13	17.3	7	53.8
2020-12-17	72	59	81.9	12	16.7	4	33.3
2020-12-18	74	60	81.1	11	14.9	4	36.4
2020-12-19	73	60	82.2	8	11.0	4	50.0
2020-12-20	73	58	79.5	9	12.3	6	66.7
2020-12-21	72	60	83.3	10	13.9	6	60.0
2020-12-22	72	60	83.3	10	13.9	5	50.0
2020-12-23	72	59	81.9	12	16.7	7	58.3
2020-12-24	72	58	80.6	12	16.7	7	58.3
2020-12-25	72	60	83.3	14	19.4	6	42.9
2020-12-26	72	62	86.1	14	19.4	7	50.0
2020-12-27	70	55	78.6	12	17.1	5	41.7
2020-12-28	70	52	74.3	12	17.1	6	50.0
2020-12-29	70	53	75.7	12	17.1	8	66.7
2020-12-30	72	52	72.2	11	15.3	9	81.8
2020-12-31	73	56	76.7	15	20.5	11	73.3
2021-01-01	71	57	80.3	16	22.5	12	75.0
2021-01-02	69	53	76.8	12	17.4	10	83.3
2021-01-03	69	55	79.7	12	17.4	9	75.0
2021-01-04	71	55	77.5	13	18.3	9	69.2
2021-01-05	75	56	74.7	12	16.0	7	58.3
2021-01-06	75	59	78.7	15	20.0	7	46.7
2021-01-07	75	61	81.3	16	21.3	7	43.8
2021-01-08	73	58	79.5	17	23.3	8	47.1
2021-01-09	71	49	69.0	14	19.7	6	42.9
2021-01-10	72	48	66.7	15	20.8	6	40.0
2021-01-11	72	47	65.3	13	18.1	7	53.8
2021-01-12	75	56	74.7	12	16.0	5	41.7
2021-01-13	73	56	76.7	10	13.7	4	40.0
2021-01-14	73	57	78.1	11	15.1	6	54.5
2021-01-15	74	59	79.7	11	14.9	4	36.4
2021-01-16	73	56	76.7	14	19.2	4	28.6
2021-01-17	75	55	73.3	13	17.3	7	53.8
2021-01-18	82	66	80.5	14	17.1	8	57.1
2021-01-19	82	72	87.8	11	13.4	6	54.5
2021-01-20	83	72	86.7	12	14.5	6	50.0
2021-01-21	85	75	88.2	12	14.1	4	33.3
2021-01-22	82	72	87.8	10	12.2	3	30.0
2021-01-23	80	67	83.8	7	8.8	2	28.6
2021-01-24	70	54	77.1	7	10.0	3	42.9
2021-01-25	71	53	74.6	7	9.9	3	42.9
2021-01-26	71	57	80.3	6	8.5	3	50.0
2021-01-27	71	53	74.6	5	7.0	2	40.0
2021-01-28	71	52	73.2	5	7.0	3	60.0
2021-01-29	72	59	81.9	5	6.9	3	60.0
2021-01-30	73	60	82.2	5	6.8	3	60.0
2021-01-31	73	56	76.7	6	8.2	4	66.7
2021-02-01	73	57	78.1	6	8.2	3	50.0
2021-02-02	74	59	79.7	7	9.5	2	28.6
2021-02-03	73	60	82.2	7	9.6	3	42.9
2021-02-04	73	55	75.3	6	8.2	2	33.3
2021-02-05	73	56	76.7	5	6.8	2	40.0
2021-02-06	71	56	78.9	4	5.6	1	25.0
2021-02-07	72	55	76.4	4	5.6	2	50.0
2021-02-08	71	54	76.1	2	2.8	1	50.0
2021-02-09	73	54	74.0	2	2.7	1	50.0
2021-02-10	73	52	71.2	3	4.1	1	33.3
2021-02-11	71	54	76.1	3	4.2	1	33.3
2021-02-12	71	51	71.8	1	1.4	0	0.0
2021-02-13	79	61	77.2	1	1.3	0	0.0
2021-02-14	77	60	77.9	1	1.3	0	0.0
2021-02-15	71	50	70.4	1	1.4	0	0.0
2021-02-16	70	53	75.7	1	1.4	0	0.0
2021-02-17	70	53	75.7	1	1.4	0	0.0
2021-02-18	70	52	74.3	1	1.4	1	100.0
2021-02-19	67	50	74.6	0	0.0	0	0
2021-02-20	67	54	80.6	1	1.5	0	0.0
2021-02-21	67	54	80.6	1	1.5	0	0.0
2021-02-22	71	53	74.6	1	1.4	0	0.0
2021-02-23	71	55	77.5	2	2.8	0	0.0
2021-02-24	73	58	79.5	2	2.7	0	0.0
2021-02-25	73	61	83.6	2	2.7	0	0.0
2021-02-26	73	57	78.1	2	2.7	0	0.0
2021-02-27	70	50	71.4	2	2.9	0	0.0
2021-02-28	70	47	67.1	3	4.3	0	0.0
2021-03-01	75	48	64.0	3	4.0	1	33.3
2021-03-02	73	58	79.5	2	2.7	0	0.0
2021-03-03	73	59	80.8	3	4.1	0	0.0
2021-03-04	73	61	83.6	3	4.1	1	33.3
2021-03-05	73	61	83.6	3	4.1	1	33.3
2021-03-06	70	58	82.9	2	2.9	1	50.0
2021-03-07	69	52	75.4	2	2.9	1	50.0
2021-03-08	72	53	73.6	3	4.2	1	33.3
2021-03-09	74	54	73.0	3	4.1	1	33.3
2021-03-10	74	58	78.4	4	5.4	1	25.0
2021-03-11	75	61	81.3	3	4.0	1	33.3
2021-03-12	72	59	81.9	2	2.8	1	50.0
2021-03-13	70	54	77.1	2	2.9	1	50.0
2021-03-14	70	50	71.4	2	2.9	1	50.0
2021-03-15	76	53	69.7	3	3.9	1	33.3
2021-03-16	75	55	73.3	3	4.0	1	33.3
2021-03-17	73	52	71.2	3	4.1	1	33.3
2021-03-18	74	56	75.7	5	6.8	1	20.0
2021-03-19	71	53	74.6	6	8.5	1	16.7
2021-03-20	72	55	76.4	5	6.9	1	20.0
2021-03-21	73	54	74.0	6	8.2	1	16.7
2021-03-22	75	56	74.7	6	8.0	1	16.7
2021-03-23	76	59	77.6	7	9.2	2	28.6
2021-03-24	74	61	82.4	6	8.1	2	33.3
2021-03-25	74	58	78.4	5	6.8	3	60.0
2021-03-26	74	62	83.8	6	8.1	3	50.0
2021-03-27	70	61	87.1	9	12.9	4	44.4
2021-03-28	70	61	87.1	8	11.4	5	62.5
2021-03-29	73	59	80.8	11	15.1	7	63.6
2021-03-30	75	65	86.7	12	16.0	7	58.3
2021-03-31	75	60	80.0	12	16.0	5	41.7
2021-04-01	75	57	76.0	12	16.0	5	41.7
2021-04-02	75	58	77.3	10	13.3	3	30.0
2021-04-03	75	59	78.7	13	17.3	5	38.5
2021-04-04	75	58	77.3	12	16.0	5	41.7
2021-04-05	75	61	81.3	12	16.0	5	41.7
2021-04-06	75	60	80.0	14	18.7	5	35.7
2021-04-07	74	60	81.1	13	17.6	5	38.5
2021-04-08	73	56	76.7	14	19.2	7	50.0
2021-04-09	72	56	77.8	13	18.1	8	61.5
2021-04-10	72	54	75.0	12	16.7	8	66.7
2021-04-11	72	53	73.6	12	16.7	10	83.3
2021-04-12	71	56	78.9	11	15.5	8	72.7
2021-04-13	74	53	71.6	11	14.9	7	63.6
2021-04-14	74	53	71.6	12	16.2	8	66.7
2021-04-15	74	58	78.4	14	18.9	8	57.1
2021-04-16	74	57	77.0	13	17.6	7	53.8
2021-04-17	74	59	79.7	15	20.3	7	46.7
2021-04-18	74	59	79.7	16	21.6	7	43.8
2021-04-19	73	62	84.9	16	21.9	7	43.8
2021-04-20	74	63	85.1	20	27.0	7	35.0
2021-04-21	75	61	81.3	20	26.7	10	50.0
2021-04-22	76	62	81.6	23	30.3	13	56.5
2021-04-23	75	62	82.7	24	32.0	12	50.0
2021-04-24	71	58	81.7	25	35.2	18	72.0
2021-04-25	68	57	83.8	21	30.9	16	76.2
2021-04-26	73	59	80.8	23	31.5	15	65.2
2021-04-27	71	56	78.9	22	31.0	13	59.1
2021-04-28	70	56	80.0	20	28.6	12	60.0
2021-04-29	71	60	84.5	22	31.0	12	54.5
2021-04-30	71	57	80.3	22	31.0	12	54.5
2021-05-01	71	54	76.1	20	28.2	11	55.0
2021-05-02	71	57	80.3	19	26.8	12	63.2
2021-05-03	71	61	85.9	22	31.0	12	54.5
2021-05-04	72	60	83.3	20	27.8	12	60.0
2021-05-05	72	60	83.3	20	27.8	13	65.0
2021-05-06	72	52	72.2	17	23.6	11	64.7
2021-05-07	72	53	73.6	16	22.2	10	62.5
2021-05-08	71	54	76.1	15	21.1	10	66.7
2021-05-09	71	56	78.9	17	23.9	9	52.9
2021-05-10	72	57	79.2	16	22.2	9	56.2
2021-05-11	72	57	79.2	17	23.6	8	47.1
2021-05-12	72	57	79.2	14	19.4	9	64.3
2021-05-13	71	56	78.9	13	18.3	9	69.2
2021-05-14	72	57	79.2	13	18.1	7	53.8
2021-05-15	70	58	82.9	16	22.9	8	50.0
2021-05-16	73	59	80.8	15	20.5	10	66.7
2021-05-17	75	59	78.7	13	17.3	10	76.9
2021-05-18	75	61	81.3	14	18.7	11	78.6
2021-05-19	75	63	84.0	14	18.7	12	85.7
2021-05-20	75	60	80.0	11	14.7	9	81.8
2021-05-21	75	56	74.7	9	12.0	8	88.9
2021-05-22	73	53	72.6	9	12.3	5	55.6
2021-05-23	73	54	74.0	9	12.3	5	55.6
2021-05-24	73	56	76.7	8	11.0	3	37.5
2021-05-25	73	55	75.3	8	11.0	3	37.5
2021-05-26	73	55	75.3	7	9.6	3	42.9
2021-05-27	72	52	72.2	5	6.9	3	60.0
2021-05-28	72	55	76.4	7	9.7	3	42.9
2021-05-29	73	54	74.0	5	6.8	3	60.0
2021-05-30	70	51	72.9	5	7.1	3	60.0
2021-05-31	71	55	77.5	5	7.0	3	60.0
2021-06-01	71	58	81.7	5	7.0	3	60.0
2021-06-02	71	56	78.9	5	7.0	2	40.0
2021-06-03	73	57	78.1	5	6.8	3	60.0
2021-06-04	73	58	79.5	5	6.8	3	60.0
2021-06-05	75	56	74.7	5	6.7	3	60.0
2021-06-06	75	56	74.7	5	6.7	3	60.0
2021-06-07	73	58	79.5	5	6.8	3	60.0
2021-06-08	75	55	73.3	4	5.3	3	75.0
2021-06-09	75	50	66.7	3	4.0	3	100.0
2021-06-10	75	47	62.7	2	2.7	2	100.0
2021-06-11	75	49	65.3	1	1.3	1	100.0
2021-06-12	75	56	74.7	1	1.3	1	100.0
2021-06-13	75	61	81.3	1	1.3	1	100.0
2021-06-14	75	57	76.0	1	1.3	1	100.0
2021-06-15	75	55	73.3	1	1.3	1	100.0
2021-06-16	75	53	70.7	1	1.3	1	100.0
2021-06-17	75	53	70.7	1	1.3	1	100.0
2021-06-18	75	55	73.3	1	1.3	1	100.0
2021-06-19	72	56	77.8	1	1.4	1	100.0
2021-06-20	72	55	76.4	1	1.4	1	100.0
2021-06-21	74	59	79.7	1	1.4	1	100.0
2021-06-22	74	58	78.4	1	1.4	1	100.0
2021-06-23	74	56	75.7	1	1.4	1	100.0
2021-06-24	74	55	74.3	1	1.4	1	100.0
2021-06-25	72	56	77.8	1	1.4	1	100.0
2021-06-26	69	55	79.7	0	0.0	0	0
2021-06-27	71	59	83.1	0	0.0	0	0
2021-06-28	71	56	78.9	0	0.0	0	0
2021-06-29	73	56	76.7	0	0.0	0	0
2021-06-30	73	59	80.8	0	0.0	0	0
2021-07-01	73	62	84.9	0	0.0	0	0
2021-07-02	72	57	79.2	0	0.0	0	0
2021-07-03	72	58	80.6	0	0.0	0	0
2021-07-04	72	58	80.6	0	0.0	0	0
2021-07-05	72	61	84.7	0	0.0	0	0
2021-07-06	75	63	84.0	0	0.0	0	0
2021-07-07	75	59	78.7	0	0.0	0	0
2021-07-08	74	58	78.4	0	0.0	0	0
2021-07-09	75	59	78.7	0	0.0	0	0
2021-07-10	74	60	81.1	0	0.0	0	0
2021-07-11	74	56	75.7	0	0.0	0	0
2021-07-12	74	55	74.3	0	0.0	0	0
2021-07-13	73	58	79.5	0	0.0	0	0
2021-07-14	74	55	74.3	0	0.0	0	0
2021-07-15	72	55	76.4	0	0.0	0	0
2021-07-16	72	55	76.4	0	0.0	0	0
2021-07-17	71	45	63.4	0	0.0	0	0
2021-07-18	70	49	70.0	0	0.0	0	0
2021-07-19	71	50	70.4	0	0.0	0	0
2021-07-20	74	53	71.6	0	0.0	0	0
2021-07-21	73	59	80.8	1	1.4	1	100.0
2021-07-22	74	61	82.4	0	0.0	0	0
2021-07-23	74	58	78.4	0	0.0	0	0
2021-07-24	74	57	77.0	0	0.0	0	0
2021-07-25	77	61	79.2	0	0.0	0	0
2021-07-26	74	58	78.4	0	0.0	0	0
2021-07-27	74	59	79.7	0	0.0	0	0
2021-07-28	74	60	81.1	0	0.0	0	0
2021-07-29	72	59	81.9	0	0.0	0	0
2021-07-30	70	54	77.1	0	0.0	0	0
2021-07-31	70	56	80.0	0	0.0	0	0
2021-08-01	70	54	77.1	0	0.0	0	0
2021-08-02	75	56	74.7	0	0.0	0	0
2021-08-03	75	58	77.3	0	0.0	0	0
2021-08-04	72	58	80.6	0	0.0	0	0
2021-08-05	72	62	86.1	0	0.0	0	0
2021-08-06	74	60	81.1	0	0.0	0	0
2021-08-07	73	59	80.8	0	0.0	0	0
2021-08-08	70	59	84.3	0	0.0	0	0
2021-08-09	70	59	84.3	0	0.0	0	0
2021-08-10	70	57	81.4	0	0.0	0	0
2021-08-11	70	56	80.0	0	0.0	0	0
2021-08-12	70	50	71.4	1	1.4	0	0.0
2021-08-13	71	54	76.1	0	0.0	0	0
2021-08-14	70	56	80.0	0	0.0	0	0
2021-08-15	69	55	79.7	0	0.0	0	0
2021-08-16	70	53	75.7	0	0.0	0	0
2021-08-17	70	55	78.6	0	0.0	0	0
2021-08-18	71	56	78.9	0	0.0	0	0
2021-08-19	70	51	72.9	0	0.0	0	0
2021-08-20	71	56	78.9	1	1.4	0	0.0
2021-08-21	70	58	82.9	2	2.9	0	0.0
2021-08-22	68	51	75.0	2	2.9	0	0.0
2021-08-23	68	53	77.9	2	2.9	1	50.0
2021-08-24	69	52	75.4	2	2.9	1	50.0
2021-08-25	69	53	76.8	2	2.9	1	50.0
2021-08-26	72	50	69.4	1	1.4	1	100.0
2021-08-27	72	50	69.4	2	2.8	1	50.0
2021-08-28	72	51	70.8	2	2.8	1	50.0
2021-08-29	72	46	63.9	3	4.2	1	33.3
2021-08-30	72	51	70.8	3	4.2	1	33.3
2021-08-31	70	55	78.6	1	1.4	1	100.0
2021-09-01	70	53	75.7	1	1.4	1	100.0
2021-09-02	70	54	77.1	2	2.9	0	0.0
2021-09-03	70	53	75.7	2	2.9	0	0.0
2021-09-04	70	57	81.4	4	5.7	0	0.0
2021-09-05	69	55	79.7	5	7.2	0	0.0
2021-09-06	70	55	78.6	4	5.7	1	25.0
2021-09-07	71	55	77.5	3	4.2	0	0.0
2021-09-08	71	57	80.3	3	4.2	0	0.0
2021-09-09	70	57	81.4	3	4.3	0	0.0
2021-09-10	68	53	77.9	4	5.9	0	0.0
2021-09-11	68	54	79.4	5	7.4	0	0.0
2021-09-12	68	53	77.9	5	7.4	1	20.0
2021-09-13	70	52	74.3	5	7.1	1	20.0
2021-09-14	70	58	82.9	5	7.1	1	20.0
2021-09-15	70	57	81.4	4	5.7	1	25.0
2021-09-16	70	57	81.4	5	7.1	1	20.0
2021-09-17	70	56	80.0	3	4.3	0	0.0
2021-09-18	68	56	82.4	2	2.9	1	50.0
2021-09-19	68	60	88.2	3	4.4	1	33.3
2021-09-20	70	53	75.7	3	4.3	1	33.3
2021-09-21	70	58	82.9	4	5.7	1	25.0
2021-09-22	70	61	87.1	2	2.9	1	50.0
2021-09-23	70	60	85.7	3	4.3	1	33.3
2021-09-24	70	62	88.6	4	5.7	1	25.0
2021-09-25	68	54	79.4	4	5.9	1	25.0
2021-09-26	68	57	83.8	3	4.4	1	33.3
2021-09-27	69	59	85.5	3	4.3	1	33.3
