Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-12	79	74	93.7	14	17.7	8	57.1
2020-11-13	76	74	97.4	13	17.1	7	53.8
2020-11-14	76	71	93.4	13	17.1	7	53.8
2020-11-15	77	76	98.7	13	16.9	6	46.2
2020-11-16	78	77	98.7	13	16.7	9	69.2
2020-11-17	82	80	97.6	17	20.7	10	58.8
2020-11-18	87	85	97.7	18	20.7	14	77.8
2020-11-19	84	83	98.8	17	20.2	11	64.7
2020-11-20	80	77	96.2	18	22.5	14	77.8
2020-11-21	80	77	96.2	18	22.5	11	61.1
2020-11-22	80	78	97.5	19	23.8	12	63.2
2020-11-23	79	77	97.5	18	22.8	12	66.7
2020-11-24	78	75	96.2	14	17.9	8	57.1
2020-11-25	80	72	90.0	15	18.8	8	53.3
2020-11-26	78	71	91.0	15	19.2	8	53.3
2020-11-27	79	72	91.1	16	20.3	6	37.5
2020-11-28	78	70	89.7	18	23.1	8	44.4
2020-11-29	75	74	98.7	18	24.0	10	55.6
2020-11-30	77	77	100.0	18	23.4	9	50.0
2020-12-01	76	74	97.4	18	23.7	9	50.0
2020-12-02	76	74	97.4	17	22.4	11	64.7
2020-12-03	75	74	98.7	18	24.0	11	61.1
2020-12-04	75	72	96.0	15	20.0	10	66.7
2020-12-05	77	76	98.7	17	22.1	10	58.8
2020-12-06	77	77	100.0	18	23.4	9	50.0
2020-12-07	77	77	100.0	17	22.1	11	64.7
2020-12-08	75	75	100.0	19	25.3	11	57.9
2020-12-09	83	79	95.2	17	20.5	12	70.6
2020-12-10	81	78	96.3	17	21.0	10	58.8
2020-12-11	82	78	95.1	18	22.0	10	55.6
2020-12-12	82	79	96.3	20	24.4	11	55.0
2020-12-13	77	76	98.7	20	26.0	11	55.0
2020-12-14	80	78	97.5	18	22.5	11	61.1
2020-12-15	76	74	97.4	18	23.7	11	61.1
2020-12-16	77	70	90.9	16	20.8	7	43.8
2020-12-17	81	73	90.1	17	21.0	7	41.2
2020-12-18	81	76	93.8	20	24.7	9	45.0
2020-12-19	78	73	93.6	20	25.6	10	50.0
2020-12-20	75	73	97.3	18	24.0	10	55.6
2020-12-21	75	73	97.3	16	21.3	7	43.8
2020-12-22	80	77	96.2	23	28.8	8	34.8
2020-12-23	79	75	94.9	22	27.8	8	36.4
2020-12-24	83	79	95.2	23	27.7	10	43.5
2020-12-25	80	80	100.0	22	27.5	9	40.9
2020-12-26	80	78	97.5	24	30.0	12	50.0
2020-12-27	80	78	97.5	23	28.8	12	52.2
2020-12-28	80	78	97.5	22	27.5	10	45.5
2020-12-29	77	77	100.0	23	29.9	10	43.5
2020-12-30	80	79	98.8	25	31.2	10	40.0
2020-12-31	75	72	96.0	21	28.0	10	47.6
2021-01-01	74	72	97.3	22	29.7	11	50.0
2021-01-02	74	72	97.3	23	31.1	13	56.5
2021-01-03	73	72	98.6	23	31.5	13	56.5
2021-01-04	77	77	100.0	23	29.9	12	52.2
2021-01-05	76	75	98.7	23	30.3	13	56.5
2021-01-06	73	71	97.3	19	26.0	11	57.9
2021-01-07	73	71	97.3	20	27.4	10	50.0
2021-01-08	72	69	95.8	18	25.0	8	44.4
2021-01-09	72	69	95.8	17	23.6	8	47.1
2021-01-10	72	70	97.2	17	23.6	10	58.8
2021-01-11	74	71	95.9	15	20.3	9	60.0
2021-01-12	74	72	97.3	16	21.6	11	68.8
2021-01-13	74	70	94.6	17	23.0	10	58.8
2021-01-14	73	71	97.3	19	26.0	11	57.9
2021-01-15	71	69	97.2	16	22.5	11	68.8
2021-01-16	71	70	98.6	16	22.5	7	43.8
2021-01-17	71	69	97.2	17	23.9	8	47.1
2021-01-18	72	71	98.6	16	22.2	7	43.8
2021-01-19	70	67	95.7	14	20.0	7	50.0
2021-01-20	71	68	95.8	12	16.9	7	58.3
2021-01-21	70	67	95.7	11	15.7	6	54.5
2021-01-22	70	67	95.7	11	15.7	6	54.5
2021-01-23	67	64	95.5	11	16.4	6	54.5
2021-01-24	66	65	98.5	11	16.7	6	54.5
2021-01-25	68	67	98.5	9	13.2	3	33.3
2021-01-26	72	69	95.8	8	11.1	4	50.0
2021-01-27	70	67	95.7	9	12.9	5	55.6
2021-01-28	69	65	94.2	8	11.6	5	62.5
2021-01-29	70	66	94.3	8	11.4	5	62.5
2021-01-30	71	68	95.8	8	11.3	5	62.5
2021-01-31	67	63	94.0	9	13.4	5	55.6
2021-02-01	70	66	94.3	9	12.9	5	55.6
2021-02-02	70	67	95.7	10	14.3	5	50.0
2021-02-03	68	63	92.6	10	14.7	5	50.0
2021-02-04	68	63	92.6	11	16.2	6	54.5
2021-02-05	71	64	90.1	12	16.9	7	58.3
2021-02-06	74	70	94.6	14	18.9	7	50.0
2021-02-07	73	70	95.9	15	20.5	6	40.0
2021-02-08	73	69	94.5	16	21.9	5	31.2
2021-02-09	72	67	93.1	16	22.2	5	31.2
2021-02-10	72	69	95.8	15	20.8	5	33.3
2021-02-11	70	62	88.6	11	15.7	5	45.5
2021-02-12	69	63	91.3	10	14.5	4	40.0
2021-02-13	68	63	92.6	9	13.2	4	44.4
2021-02-14	67	63	94.0	8	11.9	4	50.0
2021-02-15	68	65	95.6	9	13.2	4	44.4
2021-02-16	72	70	97.2	13	18.1	10	76.9
2021-02-17	70	66	94.3	12	17.1	8	66.7
2021-02-18	70	67	95.7	12	17.1	6	50.0
2021-02-19	72	69	95.8	14	19.4	7	50.0
2021-02-20	71	69	97.2	13	18.3	7	53.8
2021-02-21	70	67	95.7	10	14.3	6	60.0
2021-02-22	70	64	91.4	13	18.6	9	69.2
2021-02-23	70	65	92.9	14	20.0	10	71.4
2021-02-24	72	70	97.2	12	16.7	8	66.7
2021-02-25	68	59	86.8	10	14.7	5	50.0
2021-02-26	67	64	95.5	8	11.9	6	75.0
2021-02-27	70	67	95.7	9	12.9	6	66.7
2021-02-28	68	65	95.6	9	13.2	7	77.8
2021-03-01	68	65	95.6	10	14.7	6	60.0
2021-03-02	69	65	94.2	8	11.6	6	75.0
2021-03-03	69	66	95.7	8	11.6	6	75.0
2021-03-04	69	65	94.2	9	13.0	6	66.7
2021-03-05	66	63	95.5	7	10.6	5	71.4
2021-03-06	68	64	94.1	8	11.8	6	75.0
2021-03-07	66	63	95.5	8	12.1	6	75.0
2021-03-08	70	67	95.7	8	11.4	5	62.5
2021-03-09	72	70	97.2	8	11.1	5	62.5
2021-03-10	69	66	95.7	8	11.6	4	50.0
2021-03-11	71	66	93.0	7	9.9	4	57.1
2021-03-12	73	70	95.9	7	9.6	4	57.1
2021-03-13	73	66	90.4	7	9.6	4	57.1
2021-03-14	74	71	95.9	7	9.5	4	57.1
2021-03-15	74	71	95.9	9	12.2	7	77.8
2021-03-16	73	66	90.4	7	9.6	2	28.6
2021-03-17	74	67	90.5	8	10.8	1	12.5
2021-03-18	70	66	94.3	9	12.9	1	11.1
2021-03-19	70	66	94.3	9	12.9	1	11.1
2021-03-20	70	66	94.3	9	12.9	1	11.1
2021-03-21	69	65	94.2	9	13.0	1	11.1
2021-03-22	72	68	94.4	8	11.1	1	12.5
2021-03-23	72	70	97.2	11	15.3	1	9.1
2021-03-24	70	67	95.7	12	17.1	3	25.0
2021-03-25	70	68	97.1	11	15.7	4	36.4
2021-03-26	72	72	100.0	12	16.7	6	50.0
2021-03-27	72	72	100.0	14	19.4	4	28.6
2021-03-28	72	72	100.0	15	20.8	6	40.0
2021-03-29	70	67	95.7	14	20.0	6	42.9
2021-03-30	73	70	95.9	13	17.8	5	38.5
2021-03-31	71	67	94.4	13	18.3	6	46.2
2021-04-01	74	73	98.6	13	17.6	6	46.2
2021-04-02	73	69	94.5	14	19.2	7	50.0
2021-04-03	73	69	94.5	15	20.5	8	53.3
2021-04-04	72	70	97.2	14	19.4	8	57.1
2021-04-05	68	66	97.1	15	22.1	7	46.7
2021-04-06	71	69	97.2	16	22.5	6	37.5
2021-04-07	70	69	98.6	15	21.4	5	33.3
2021-04-08	70	69	98.6	16	22.9	7	43.8
2021-04-09	69	68	98.6	14	20.3	6	42.9
2021-04-10	71	70	98.6	16	22.5	6	37.5
2021-04-11	68	66	97.1	15	22.1	6	40.0
2021-04-12	67	65	97.0	15	22.4	9	60.0
2021-04-13	68	67	98.5	15	22.1	9	60.0
2021-04-14	67	67	100.0	14	20.9	10	71.4
2021-04-15	69	64	92.8	14	20.3	10	71.4
2021-04-16	69	67	97.1	11	15.9	7	63.6
2021-04-17	70	68	97.1	11	15.7	6	54.5
2021-04-18	69	68	98.6	12	17.4	6	50.0
2021-04-19	70	70	100.0	12	17.1	7	58.3
2021-04-20	70	68	97.1	14	20.0	8	57.1
2021-04-21	71	70	98.6	14	19.7	7	50.0
2021-04-22	72	72	100.0	15	20.8	7	46.7
2021-04-23	70	69	98.6	14	20.0	8	57.1
2021-04-24	72	72	100.0	17	23.6	11	64.7
2021-04-25	72	70	97.2	16	22.2	9	56.2
2021-04-26	72	70	97.2	17	23.6	10	58.8
2021-04-27	71	66	93.0	14	19.7	10	71.4
2021-04-28	71	69	97.2	13	18.3	9	69.2
2021-04-29	71	68	95.8	13	18.3	8	61.5
2021-04-30	71	69	97.2	14	19.7	8	57.1
2021-05-01	70	68	97.1	15	21.4	10	66.7
2021-05-02	69	68	98.6	15	21.7	10	66.7
2021-05-03	71	69	97.2	17	23.9	11	64.7
2021-05-04	71	69	97.2	15	21.1	11	73.3
2021-05-05	70	69	98.6	15	21.4	11	73.3
2021-05-06	69	68	98.6	14	20.3	9	64.3
2021-05-07	71	69	97.2	12	16.9	8	66.7
2021-05-08	70	67	95.7	11	15.7	8	72.7
2021-05-09	69	65	94.2	10	14.5	7	70.0
2021-05-10	70	67	95.7	9	12.9	7	77.8
2021-05-11	70	65	92.9	8	11.4	6	75.0
2021-05-12	69	62	89.9	6	8.7	3	50.0
2021-05-13	70	66	94.3	7	10.0	3	42.9
2021-05-14	70	66	94.3	7	10.0	3	42.9
2021-05-15	69	64	92.8	5	7.2	3	60.0
2021-05-16	69	65	94.2	5	7.2	3	60.0
2021-05-17	68	64	94.1	5	7.4	3	60.0
2021-05-18	69	64	92.8	4	5.8	2	50.0
2021-05-19	68	61	89.7	3	4.4	2	66.7
2021-05-20	68	66	97.1	5	7.4	2	40.0
2021-05-21	67	65	97.0	3	4.5	1	33.3
2021-05-22	68	67	98.5	3	4.4	1	33.3
2021-05-23	69	68	98.6	2	2.9	1	50.0
2021-05-24	69	69	100.0	3	4.3	1	33.3
2021-05-25	70	66	94.3	4	5.7	1	25.0
2021-05-26	66	62	93.9	3	4.5	1	33.3
2021-05-27	67	59	88.1	4	6.0	1	25.0
2021-05-28	67	63	94.0	4	6.0	1	25.0
2021-05-29	66	61	92.4	5	7.6	1	20.0
2021-05-30	65	59	90.8	3	4.6	1	33.3
2021-05-31	67	61	91.0	4	6.0	1	25.0
2021-06-01	65	60	92.3	3	4.6	1	33.3
2021-06-02	63	61	96.8	3	4.8	1	33.3
2021-06-03	63	60	95.2	3	4.8	2	66.7
2021-06-04	62	59	95.2	2	3.2	1	50.0
2021-06-05	63	61	96.8	1	1.6	1	100.0
2021-06-06	62	59	95.2	2	3.2	1	50.0
2021-06-07	63	62	98.4	2	3.2	1	50.0
2021-06-08	62	58	93.5	2	3.2	2	100.0
2021-06-09	62	56	90.3	2	3.2	2	100.0
2021-06-10	61	56	91.8	2	3.3	2	100.0
2021-06-11	62	57	91.9	2	3.2	2	100.0
2021-06-12	66	62	93.9	3	4.5	3	100.0
2021-06-13	64	61	95.3	3	4.7	3	100.0
2021-06-14	66	63	95.5	3	4.5	3	100.0
2021-06-15	69	66	95.7	2	2.9	2	100.0
2021-06-16	68	65	95.6	2	2.9	2	100.0
2021-06-17	67	64	95.5	2	3.0	2	100.0
2021-06-18	66	61	92.4	3	4.5	2	66.7
2021-06-19	65	61	93.8	3	4.6	2	66.7
2021-06-20	66	63	95.5	3	4.5	2	66.7
2021-06-21	65	59	90.8	2	3.1	1	50.0
2021-06-22	65	58	89.2	2	3.1	1	50.0
2021-06-23	63	58	92.1	2	3.2	1	50.0
2021-06-24	64	57	89.1	2	3.1	1	50.0
2021-06-25	66	59	89.4	2	3.0	1	50.0
2021-06-26	65	56	86.2	1	1.5	1	100.0
2021-06-27	65	54	83.1	1	1.5	1	100.0
2021-06-28	64	57	89.1	1	1.6	1	100.0
2021-06-29	65	60	92.3	1	1.5	1	100.0
2021-06-30	67	60	89.6	1	1.5	1	100.0
2021-07-01	67	59	88.1	1	1.5	1	100.0
2021-07-02	66	61	92.4	1	1.5	1	100.0
2021-07-03	66	62	93.9	1	1.5	1	100.0
2021-07-04	66	61	92.4	1	1.5	1	100.0
2021-07-05	66	58	87.9	1	1.5	1	100.0
2021-07-06	67	67	100.0	1	1.5	1	100.0
2021-07-07	68	65	95.6	1	1.5	1	100.0
2021-07-08	68	62	91.2	0	0.0	0	0
2021-07-09	68	67	98.5	0	0.0	0	0
2021-07-10	59	57	96.6	0	0.0	0	0
2021-07-11	59	56	94.9	0	0.0	0	0
2021-07-12	63	61	96.8	0	0.0	0	0
2021-07-13	66	59	89.4	0	0.0	0	0
2021-07-14	67	62	92.5	0	0.0	0	0
2021-07-15	66	58	87.9	0	0.0	0	0
2021-07-16	67	61	91.0	0	0.0	0	0
2021-07-17	67	61	91.0	0	0.0	0	0
2021-07-18	66	62	93.9	0	0.0	0	0
2021-07-19	66	62	93.9	0	0.0	0	0
2021-07-20	68	64	94.1	0	0.0	0	0
2021-07-21	68	64	94.1	0	0.0	0	0
2021-07-22	66	64	97.0	0	0.0	0	0
2021-07-23	65	64	98.5	0	0.0	0	0
2021-07-24	65	60	92.3	0	0.0	0	0
2021-07-25	65	60	92.3	0	0.0	0	0
2021-07-26	66	60	90.9	0	0.0	0	0
2021-07-27	67	58	86.6	0	0.0	0	0
2021-07-28	65	61	93.8	0	0.0	0	0
2021-07-29	64	61	95.3	0	0.0	0	0
2021-07-30	64	60	93.8	0	0.0	0	0
2021-07-31	61	58	95.1	0	0.0	0	0
2021-08-01	61	55	90.2	0	0.0	0	0
2021-08-02	64	59	92.2	0	0.0	0	0
2021-08-03	65	61	93.8	0	0.0	0	0
2021-08-04	65	56	86.2	0	0.0	0	0
2021-08-05	67	60	89.6	0	0.0	0	0
2021-08-06	67	61	91.0	0	0.0	0	0
2021-08-07	67	63	94.0	0	0.0	0	0
2021-08-08	67	60	89.6	0	0.0	0	0
2021-08-09	65	58	89.2	0	0.0	0	0
2021-08-10	65	62	95.4	0	0.0	0	0
2021-08-11	66	61	92.4	1	1.5	1	100.0
2021-08-12	63	58	92.1	1	1.6	1	100.0
2021-08-13	63	56	88.9	1	1.6	1	100.0
2021-08-14	63	57	90.5	1	1.6	1	100.0
2021-08-15	65	54	83.1	1	1.5	1	100.0
2021-08-16	64	55	85.9	1	1.6	1	100.0
2021-08-17	62	56	90.3	1	1.6	1	100.0
2021-08-18	66	57	86.4	1	1.5	1	100.0
2021-08-19	66	60	90.9	2	3.0	2	100.0
2021-08-20	65	55	84.6	2	3.1	2	100.0
2021-08-21	65	56	86.2	2	3.1	2	100.0
2021-08-22	65	56	86.2	2	3.1	2	100.0
2021-08-23	65	60	92.3	2	3.1	2	100.0
2021-08-24	67	59	88.1	2	3.0	2	100.0
2021-08-25	66	61	92.4	2	3.0	2	100.0
2021-08-26	66	61	92.4	2	3.0	2	100.0
2021-08-27	68	64	94.1	2	2.9	2	100.0
2021-08-28	66	63	95.5	2	3.0	2	100.0
2021-08-29	65	58	89.2	2	3.1	2	100.0
2021-08-30	66	60	90.9	3	4.5	2	66.7
2021-08-31	64	61	95.3	3	4.7	2	66.7
2021-09-01	65	64	98.5	3	4.6	2	66.7
2021-09-02	66	63	95.5	2	3.0	1	50.0
2021-09-03	66	62	93.9	2	3.0	1	50.0
2021-09-04	65	62	95.4	2	3.1	1	50.0
2021-09-05	62	61	98.4	3	4.8	1	33.3
2021-09-06	63	59	93.7	4	6.3	1	25.0
2021-09-07	63	58	92.1	4	6.3	1	25.0
2021-09-08	64	61	95.3	3	4.7	1	33.3
2021-09-09	63	60	95.2	4	6.3	1	25.0
2021-09-10	65	62	95.4	4	6.2	1	25.0
2021-09-11	63	62	98.4	4	6.3	1	25.0
2021-09-12	61	60	98.4	5	8.2	1	20.0
2021-09-13	63	60	95.2	5	7.9	1	20.0
2021-09-14	64	61	95.3	7	10.9	3	42.9
2021-09-15	65	58	89.2	6	9.2	3	50.0
2021-09-16	64	61	95.3	9	14.1	4	44.4
2021-09-17	62	62	100.0	8	12.9	4	50.0
2021-09-18	63	61	96.8	7	11.1	4	57.1
2021-09-19	62	58	93.5	8	12.9	4	50.0
2021-09-20	64	61	95.3	7	10.9	4	57.1
2021-09-21	64	59	92.2	6	9.4	5	83.3
2021-09-22	64	61	95.3	6	9.4	5	83.3
2021-09-23	64	62	96.9	5	7.8	4	80.0
