Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2021-01-03	66	45	68.2	12	18.2	6	50.0
2021-01-04	68	45	66.2	12	17.6	6	50.0
2021-01-05	71	51	71.8	13	18.3	4	30.8
2021-01-06	71	51	71.8	13	18.3	4	30.8
2021-01-07	68	49	72.1	13	19.1	3	23.1
2021-01-08	68	52	76.5	16	23.5	5	31.2
2021-01-09	74	53	71.6	13	17.6	4	30.8
2021-01-10	71	53	74.6	14	19.7	4	28.6
2021-01-11	70	53	75.7	13	18.6	3	23.1
2021-01-12	76	51	67.1	11	14.5	3	27.3
2021-01-13	72	55	76.4	10	13.9	3	30.0
2021-01-14	76	54	71.1	9	11.8	5	55.6
2021-01-15	71	55	77.5	10	14.1	5	50.0
2021-01-16	71	53	74.6	9	12.7	5	55.6
2021-01-17	74	49	66.2	9	12.2	5	55.6
2021-01-18	76	48	63.2	10	13.2	5	50.0
2021-01-19	76	44	57.9	7	9.2	5	71.4
2021-01-20	73	50	68.5	7	9.6	5	71.4
2021-01-21	76	49	64.5	7	9.2	5	71.4
2021-01-22	71	50	70.4	11	15.5	7	63.6
2021-01-23	74	50	67.6	11	14.9	4	36.4
2021-01-24	72	49	68.1	10	13.9	5	50.0
2021-01-25	72	50	69.4	9	12.5	5	55.6
2021-01-26	74	54	73.0	10	13.5	4	40.0
2021-01-27	74	59	79.7	10	13.5	4	40.0
2021-01-28	71	53	74.6	11	15.5	4	36.4
2021-01-29	67	45	67.2	8	11.9	3	37.5
2021-01-30	68	47	69.1	6	8.8	4	66.7
2021-01-31	64	45	70.3	6	9.4	4	66.7
2021-02-01	65	48	73.8	7	10.8	4	57.1
2021-02-02	68	48	70.6	7	10.3	6	85.7
2021-02-03	67	51	76.1	7	10.4	6	85.7
2021-02-04	69	51	73.9	7	10.1	6	85.7
2021-02-05	66	50	75.8	8	12.1	6	75.0
2021-02-06	65	49	75.4	9	13.8	6	66.7
2021-02-07	66	49	74.2	9	13.6	6	66.7
2021-02-08	65	48	73.8	8	12.3	5	62.5
2021-02-09	66	47	71.2	7	10.6	5	71.4
2021-02-10	67	54	80.6	6	9.0	5	83.3
2021-02-11	68	52	76.5	7	10.3	5	71.4
2021-02-12	66	48	72.7	7	10.6	4	57.1
2021-02-13	70	54	77.1	7	10.0	4	57.1
2021-02-14	72	57	79.2	7	9.7	4	57.1
2021-02-15	72	58	80.6	7	9.7	4	57.1
2021-02-16	72	55	76.4	8	11.1	6	75.0
2021-02-17	64	53	82.8	5	7.8	3	60.0
2021-02-18	69	48	69.6	6	8.7	5	83.3
2021-02-19	67	50	74.6	7	10.4	5	71.4
2021-02-20	65	50	76.9	7	10.8	5	71.4
2021-02-21	67	50	74.6	8	11.9	5	62.5
2021-02-22	69	46	66.7	7	10.1	5	71.4
2021-02-23	70	50	71.4	6	8.6	5	83.3
2021-02-24	72	55	76.4	6	8.3	5	83.3
2021-02-25	72	53	73.6	5	6.9	4	80.0
2021-02-26	72	54	75.0	5	6.9	4	80.0
2021-02-27	72	53	73.6	6	8.3	5	83.3
2021-02-28	68	51	75.0	6	8.8	5	83.3
2021-03-01	69	47	68.1	5	7.2	4	80.0
2021-03-02	70	53	75.7	5	7.1	4	80.0
2021-03-03	69	53	76.8	7	10.1	4	57.1
2021-03-04	69	57	82.6	5	7.2	3	60.0
2021-03-05	75	54	72.0	8	10.7	6	75.0
2021-03-06	71	52	73.2	9	12.7	6	66.7
2021-03-07	71	54	76.1	8	11.3	5	62.5
2021-03-08	74	55	74.3	8	10.8	6	75.0
2021-03-09	72	54	75.0	8	11.1	6	75.0
2021-03-10	72	53	73.6	8	11.1	6	75.0
2021-03-11	71	52	73.2	8	11.3	5	62.5
2021-03-12	70	55	78.6	8	11.4	5	62.5
2021-03-13	71	53	74.6	8	11.3	5	62.5
2021-03-14	71	55	77.5	9	12.7	5	55.6
2021-03-15	70	54	77.1	10	14.3	6	60.0
2021-03-16	69	49	71.0	9	13.0	6	66.7
2021-03-17	72	50	69.4	8	11.1	5	62.5
2021-03-18	71	54	76.1	7	9.9	4	57.1
2021-03-19	72	56	77.8	9	12.5	4	44.4
2021-03-20	69	52	75.4	9	13.0	3	33.3
2021-03-21	69	55	79.7	9	13.0	3	33.3
2021-03-22	72	57	79.2	9	12.5	3	33.3
2021-03-23	70	56	80.0	9	12.9	3	33.3
2021-03-24	71	53	74.6	10	14.1	5	50.0
2021-03-25	70	56	80.0	10	14.3	5	50.0
2021-03-26	68	54	79.4	10	14.7	6	60.0
2021-03-27	68	51	75.0	9	13.2	7	77.8
2021-03-28	67	49	73.1	8	11.9	5	62.5
2021-03-29	67	49	73.1	9	13.4	7	77.8
2021-03-30	72	55	76.4	10	13.9	7	70.0
2021-03-31	68	55	80.9	10	14.7	6	60.0
2021-04-01	68	54	79.4	10	14.7	6	60.0
2021-04-02	70	50	71.4	9	12.9	5	55.6
2021-04-03	70	54	77.1	10	14.3	7	70.0
2021-04-04	72	53	73.6	10	13.9	7	70.0
2021-04-05	69	50	72.5	10	14.5	7	70.0
2021-04-06	69	52	75.4	11	15.9	7	63.6
2021-04-07	66	52	78.8	11	16.7	7	63.6
2021-04-08	71	55	77.5	11	15.5	7	63.6
2021-04-09	70	50	71.4	10	14.3	6	60.0
2021-04-10	71	51	71.8	11	15.5	6	54.5
2021-04-11	70	48	68.6	9	12.9	4	44.4
2021-04-12	70	49	70.0	11	15.7	4	36.4
2021-04-13	71	48	67.6	10	14.1	4	40.0
2021-04-14	69	50	72.5	8	11.6	4	50.0
2021-04-15	66	43	65.2	7	10.6	3	42.9
2021-04-16	73	50	68.5	13	17.8	3	23.1
2021-04-17	72	50	69.4	13	18.1	3	23.1
2021-04-18	71	48	67.6	13	18.3	3	23.1
2021-04-19	71	52	73.2	14	19.7	3	21.4
2021-04-20	72	50	69.4	13	18.1	4	30.8
2021-04-21	71	51	71.8	13	18.3	4	30.8
2021-04-22	68	46	67.6	10	14.7	5	50.0
2021-04-23	68	46	67.6	9	13.2	4	44.4
2021-04-24	69	48	69.6	7	10.1	5	71.4
2021-04-25	70	49	70.0	8	11.4	6	75.0
2021-04-26	69	44	63.8	7	10.1	5	71.4
2021-04-27	68	50	73.5	9	13.2	4	44.4
2021-04-28	67	53	79.1	9	13.4	4	44.4
2021-04-29	67	50	74.6	9	13.4	4	44.4
2021-04-30	68	50	73.5	8	11.8	4	50.0
2021-05-01	69	53	76.8	9	13.0	4	44.4
2021-05-02	67	49	73.1	10	14.9	4	40.0
2021-05-03	65	50	76.9	9	13.8	4	44.4
2021-05-04	66	47	71.2	9	13.6	5	55.6
2021-05-05	65	53	81.5	10	15.4	4	40.0
2021-05-06	67	57	85.1	11	16.4	5	45.5
2021-05-07	67	52	77.6	10	14.9	4	40.0
2021-05-08	70	55	78.6	9	12.9	4	44.4
2021-05-09	70	50	71.4	9	12.9	4	44.4
2021-05-10	72	57	79.2	11	15.3	6	54.5
2021-05-11	71	53	74.6	10	14.1	5	50.0
2021-05-12	72	53	73.6	10	13.9	5	50.0
2021-05-13	69	53	76.8	9	13.0	4	44.4
2021-05-14	72	54	75.0	7	9.7	4	57.1
2021-05-15	73	56	76.7	7	9.6	4	57.1
2021-05-16	70	54	77.1	7	10.0	4	57.1
2021-05-17	72	55	76.4	7	9.7	4	57.1
2021-05-18	72	55	76.4	7	9.7	4	57.1
2021-05-19	72	57	79.2	8	11.1	4	50.0
2021-05-20	72	54	75.0	7	9.7	4	57.1
2021-05-21	72	56	77.8	7	9.7	4	57.1
2021-05-22	72	54	75.0	6	8.3	3	50.0
2021-05-23	71	50	70.4	5	7.0	2	40.0
2021-05-24	72	49	68.1	5	6.9	2	40.0
2021-05-25	69	52	75.4	6	8.7	2	33.3
2021-05-26	71	50	70.4	5	7.0	2	40.0
2021-05-27	71	51	71.8	6	8.5	2	33.3
2021-05-28	70	55	78.6	6	8.6	0	0.0
2021-05-29	70	51	72.9	4	5.7	0	0.0
2021-05-30	71	48	67.6	4	5.6	0	0.0
2021-05-31	68	46	67.6	4	5.9	0	0.0
2021-06-01	67	49	73.1	4	6.0	0	0.0
2021-06-02	69	48	69.6	4	5.8	0	0.0
2021-06-03	69	45	65.2	4	5.8	0	0.0
2021-06-04	68	45	66.2	3	4.4	0	0.0
2021-06-05	72	48	66.7	3	4.2	0	0.0
2021-06-06	70	46	65.7	3	4.3	0	0.0
2021-06-07	71	51	71.8	3	4.2	0	0.0
2021-06-08	75	55	73.3	3	4.0	0	0.0
2021-06-09	75	55	73.3	3	4.0	0	0.0
2021-06-10	77	58	75.3	3	3.9	0	0.0
2021-06-11	76	56	73.7	3	3.9	0	0.0
2021-06-12	74	53	71.6	4	5.4	1	25.0
2021-06-13	73	51	69.9	4	5.5	0	0.0
2021-06-14	73	51	69.9	4	5.5	0	0.0
2021-06-15	75	52	69.3	4	5.3	0	0.0
2021-06-16	74	51	68.9	3	4.1	0	0.0
2021-06-17	74	51	68.9	3	4.1	0	0.0
2021-06-18	76	47	61.8	3	3.9	0	0.0
2021-06-19	72	49	68.1	1	1.4	0	0.0
2021-06-20	71	44	62.0	1	1.4	0	0.0
2021-06-21	70	48	68.6	1	1.4	0	0.0
2021-06-22	74	51	68.9	1	1.4	0	0.0
2021-06-23	73	52	71.2	0	0.0	0	0
2021-06-24	72	49	68.1	0	0.0	0	0
2021-06-25	73	51	69.9	0	0.0	0	0
2021-06-26	75	55	73.3	0	0.0	0	0
2021-06-27	74	49	66.2	0	0.0	0	0
2021-06-28	73	48	65.8	0	0.0	0	0
2021-06-29	77	54	70.1	0	0.0	0	0
2021-06-30	77	51	66.2	0	0.0	0	0
2021-07-01	75	52	69.3	0	0.0	0	0
2021-07-02	74	52	70.3	0	0.0	0	0
2021-07-03	75	55	73.3	0	0.0	0	0
2021-07-04	75	53	70.7	0	0.0	0	0
2021-07-05	77	48	62.3	0	0.0	0	0
2021-07-06	78	50	64.1	0	0.0	0	0
2021-07-07	74	47	63.5	0	0.0	0	0
2021-07-08	74	53	71.6	0	0.0	0	0
2021-07-09	75	54	72.0	0	0.0	0	0
2021-07-10	75	54	72.0	0	0.0	0	0
2021-07-11	75	50	66.7	0	0.0	0	0
2021-07-12	75	52	69.3	0	0.0	0	0
2021-07-13	77	53	68.8	0	0.0	0	0
2021-07-14	78	51	65.4	0	0.0	0	0
2021-07-15	78	51	65.4	0	0.0	0	0
2021-07-16	78	51	65.4	0	0.0	0	0
2021-07-17	73	50	68.5	0	0.0	0	0
2021-07-18	74	52	70.3	0	0.0	0	0
2021-07-19	76	49	64.5	0	0.0	0	0
2021-07-20	78	48	61.5	0	0.0	0	0
2021-07-21	78	51	65.4	0	0.0	0	0
2021-07-22	75	51	68.0	0	0.0	0	0
2021-07-23	72	47	65.3	0	0.0	0	0
2021-07-24	71	49	69.0	0	0.0	0	0
2021-07-25	72	44	61.1	0	0.0	0	0
2021-07-26	73	46	63.0	0	0.0	0	0
2021-07-27	72	47	65.3	0	0.0	0	0
2021-07-28	72	50	69.4	0	0.0	0	0
2021-07-29	76	53	69.7	1	1.3	0	0.0
2021-07-30	72	49	68.1	1	1.4	0	0.0
2021-07-31	74	46	62.2	1	1.4	0	0.0
2021-08-01	75	45	60.0	1	1.3	0	0.0
2021-08-02	75	49	65.3	1	1.3	0	0.0
2021-08-03	71	48	67.6	1	1.4	0	0.0
2021-08-04	74	53	71.6	1	1.4	1	100.0
2021-08-05	74	48	64.9	2	2.7	1	50.0
2021-08-06	70	48	68.6	2	2.9	1	50.0
2021-08-07	72	42	58.3	2	2.8	1	50.0
2021-08-08	66	41	62.1	2	3.0	1	50.0
2021-08-09	65	46	70.8	2	3.1	1	50.0
2021-08-10	70	54	77.1	2	2.9	1	50.0
2021-08-11	69	47	68.1	2	2.9	0	0.0
2021-08-12	68	48	70.6	2	2.9	0	0.0
2021-08-13	68	46	67.6	2	2.9	0	0.0
2021-08-14	70	47	67.1	2	2.9	0	0.0
2021-08-15	71	52	73.2	2	2.8	0	0.0
2021-08-16	70	52	74.3	2	2.9	0	0.0
2021-08-17	71	56	78.9	2	2.8	0	0.0
2021-08-18	71	49	69.0	2	2.8	0	0.0
2021-08-19	70	48	68.6	3	4.3	0	0.0
2021-08-20	67	49	73.1	3	4.5	0	0.0
2021-08-21	69	48	69.6	3	4.3	0	0.0
2021-08-22	70	47	67.1	3	4.3	0	0.0
2021-08-23	70	53	75.7	3	4.3	0	0.0
2021-08-24	69	52	75.4	3	4.3	0	0.0
2021-08-25	71	50	70.4	2	2.8	0	0.0
2021-08-26	71	45	63.4	2	2.8	0	0.0
2021-08-27	71	45	63.4	2	2.8	0	0.0
2021-08-28	71	44	62.0	2	2.8	0	0.0
2021-08-29	72	46	63.9	2	2.8	0	0.0
2021-08-30	70	45	64.3	2	2.9	0	0.0
2021-08-31	73	52	71.2	2	2.7	0	0.0
2021-09-01	71	50	70.4	2	2.8	0	0.0
2021-09-02	69	50	72.5	0	0.0	0	0
2021-09-03	70	48	68.6	0	0.0	0	0
2021-09-04	69	43	62.3	0	0.0	0	0
2021-09-05	69	50	72.5	1	1.4	0	0.0
2021-09-06	71	48	67.6	1	1.4	1	100.0
2021-09-07	70	50	71.4	1	1.4	1	100.0
2021-09-08	74	56	75.7	1	1.4	1	100.0
2021-09-09	72	53	73.6	1	1.4	1	100.0
2021-09-10	71	53	74.6	1	1.4	1	100.0
2021-09-11	75	52	69.3	3	4.0	0	0.0
2021-09-12	74	58	78.4	4	5.4	1	25.0
2021-09-13	72	52	72.2	3	4.2	1	33.3
2021-09-14	71	54	76.1	3	4.2	1	33.3
2021-09-15	72	56	77.8	3	4.2	1	33.3
2021-09-16	72	52	72.2	3	4.2	1	33.3
2021-09-17	73	53	72.6	4	5.5	1	25.0
2021-09-18	68	51	75.0	4	5.9	1	25.0
2021-09-19	69	49	71.0	4	5.8	1	25.0
2021-09-20	70	51	72.9	3	4.3	0	0.0
2021-09-21	71	56	78.9	3	4.2	0	0.0
2021-09-22	69	56	81.2	2	2.9	0	0.0
2021-09-23	69	52	75.4	2	2.9	0	0.0
2021-09-24	69	51	73.9	2	2.9	0	0.0
2021-09-25	70	54	77.1	2	2.9	0	0.0
2021-09-26	64	52	81.2	3	4.7	0	0.0
2021-09-27	66	54	81.8	4	6.1	0	0.0
2021-09-28	63	55	87.3	4	6.3	0	0.0
2021-09-29	64	49	76.6	4	6.2	0	0.0
