Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-05	131	91	69.5	1	0.8	1	100.0
2020-08-06	117	80	68.4	1	0.9	1	100.0
2020-08-07	117	78	66.7	1	0.9	1	100.0
2020-08-08	117	77	65.8	1	0.9	1	100.0
2020-08-09	117	70	59.8	1	0.9	1	100.0
2020-08-10	117	73	62.4	1	0.9	1	100.0
2020-08-11	121	73	60.3	1	0.8	1	100.0
2020-08-12	127	81	63.8	1	0.8	1	100.0
2020-08-13	127	79	62.2	1	0.8	1	100.0
2020-08-14	127	79	62.2	1	0.8	1	100.0
2020-08-15	127	75	59.1	1	0.8	1	100.0
2020-08-16	127	73	57.5	1	0.8	1	100.0
2020-08-17	127	79	62.2	1	0.8	1	100.0
2020-08-18	127	83	65.4	2	1.6	2	100.0
2020-08-19	127	73	57.5	2	1.6	2	100.0
2020-08-20	127	88	69.3	2	1.6	1	50.0
2020-08-21	127	80	63.0	2	1.6	1	50.0
2020-08-22	121	77	63.6	2	1.7	1	50.0
2020-08-23	127	69	54.3	2	1.6	1	50.0
2020-08-24	127	74	58.3	2	1.6	1	50.0
2020-08-25	127	80	63.0	2	1.6	1	50.0
2020-08-26	127	82	64.6	2	1.6	1	50.0
2020-08-27	127	83	65.4	2	1.6	1	50.0
2020-08-28	127	73	57.5	2	1.6	1	50.0
2020-08-29	127	75	59.1	2	1.6	1	50.0
2020-08-30	127	72	56.7	2	1.6	1	50.0
2020-08-31	127	73	57.5	2	1.6	1	50.0
2020-09-01	127	79	62.2	2	1.6	1	50.0
2020-09-02	127	90	70.9	2	1.6	1	50.0
2020-09-03	127	92	72.4	2	1.6	1	50.0
2020-09-04	127	87	68.5	1	0.8	1	100.0
2020-09-05	127	81	63.8	2	1.6	2	100.0
2020-09-06	127	82	64.6	2	1.6	2	100.0
2020-09-07	127	80	63.0	2	1.6	2	100.0
2020-09-08	127	83	65.4	2	1.6	2	100.0
2020-09-09	127	78	61.4	2	1.6	2	100.0
2020-09-10	127	90	70.9	2	1.6	2	100.0
2020-09-11	127	95	74.8	2	1.6	2	100.0
2020-09-12	127	89	70.1	1	0.8	1	100.0
2020-09-13	127	88	69.3	1	0.8	1	100.0
2020-09-14	127	86	67.7	1	0.8	1	100.0
2020-09-15	127	89	70.1	1	0.8	1	100.0
2020-09-16	127	85	66.9	1	0.8	1	100.0
2020-09-17	127	87	68.5	1	0.8	1	100.0
2020-09-18	127	87	68.5	1	0.8	1	100.0
2020-09-19	127	87	68.5	1	0.8	1	100.0
2020-09-20	127	83	65.4	1	0.8	1	100.0
2020-09-21	127	86	67.7	1	0.8	1	100.0
2020-09-22	127	88	69.3	1	0.8	1	100.0
2020-09-23	127	83	65.4	1	0.8	1	100.0
2020-09-24	127	81	63.8	1	0.8	1	100.0
2020-09-25	127	82	64.6	1	0.8	0	0.0
2020-09-26	127	78	61.4	1	0.8	0	0.0
2020-09-27	127	76	59.8	1	0.8	0	0.0
2020-09-28	127	70	55.1	1	0.8	0	0.0
2020-09-29	127	74	58.3	1	0.8	0	0.0
2020-09-30	127	81	63.8	0	0.0	0	0
2020-10-01	127	87	68.5	0	0.0	0	0
2020-10-02	121	87	71.9	0	0.0	0	0
2020-10-03	121	81	66.9	0	0.0	0	0
2020-10-04	121	82	67.8	1	0.8	0	0.0
2020-10-05	127	72	56.7	1	0.8	0	0.0
2020-10-06	127	82	64.6	1	0.8	0	0.0
2020-10-07	127	82	64.6	1	0.8	0	0.0
2020-10-08	127	84	66.1	1	0.8	0	0.0
2020-10-09	127	84	66.1	1	0.8	0	0.0
2020-10-10	117	84	71.8	1	0.9	0	0.0
2020-10-11	111	71	64.0	1	0.9	0	0.0
2020-10-12	111	70	63.1	2	1.8	0	0.0
2020-10-13	117	67	57.3	2	1.7	0	0.0
2020-10-14	117	80	68.4	2	1.7	0	0.0
2020-10-15	117	72	61.5	2	1.7	0	0.0
2020-10-16	117	73	62.4	1	0.9	0	0.0
2020-10-17	117	76	65.0	1	0.9	0	0.0
2020-10-18	117	70	59.8	1	0.9	0	0.0
2020-10-19	117	70	59.8	1	0.9	0	0.0
2020-10-20	117	73	62.4	1	0.9	0	0.0
2020-10-21	117	76	65.0	2	1.7	0	0.0
2020-10-22	117	69	59.0	1	0.9	0	0.0
2020-10-23	117	82	70.1	3	2.6	1	33.3
2020-10-24	117	79	67.5	3	2.6	1	33.3
2020-10-25	117	69	59.0	4	3.4	1	25.0
2020-10-26	117	71	60.7	4	3.4	2	50.0
2020-10-27	117	88	75.2	3	2.6	2	66.7
2020-10-28	117	79	67.5	3	2.6	2	66.7
2020-10-29	117	81	69.2	5	4.3	3	60.0
2020-10-30	117	85	72.6	5	4.3	3	60.0
2020-10-31	117	84	71.8	4	3.4	3	75.0
2020-11-01	117	82	70.1	4	3.4	3	75.0
2020-11-02	117	74	63.2	6	5.1	5	83.3
2020-11-03	117	76	65.0	7	6.0	6	85.7
2020-11-04	117	77	65.8	8	6.8	5	62.5
2020-11-05	117	79	67.5	6	5.1	4	66.7
2020-11-06	117	81	69.2	5	4.3	4	80.0
2020-11-07	117	89	76.1	5	4.3	4	80.0
2020-11-08	117	81	69.2	5	4.3	4	80.0
2020-11-09	117	81	69.2	6	5.1	4	66.7
2020-11-10	111	68	61.3	6	5.4	3	50.0
2020-11-11	111	74	66.7	8	7.2	1	12.5
2020-11-12	111	78	70.3	7	6.3	3	42.9
2020-11-13	111	84	75.7	8	7.2	2	25.0
2020-11-14	111	84	75.7	8	7.2	1	12.5
2020-11-15	117	74	63.2	6	5.1	3	50.0
2020-11-16	111	74	66.7	5	4.5	3	60.0
2020-11-17	110	75	68.2	5	4.5	3	60.0
2020-11-18	111	70	63.1	5	4.5	3	60.0
2020-11-19	111	71	64.0	5	4.5	3	60.0
2020-11-20	111	78	70.3	6	5.4	4	66.7
2020-11-21	104	78	75.0	6	5.8	3	50.0
2020-11-22	105	71	67.6	6	5.7	3	50.0
2020-11-23	105	69	65.7	6	5.7	3	50.0
2020-11-24	105	74	70.5	7	6.7	4	57.1
2020-11-25	105	80	76.2	8	7.6	4	50.0
2020-11-26	105	82	78.1	7	6.7	3	42.9
2020-11-27	99	77	77.8	6	6.1	4	66.7
2020-11-28	99	77	77.8	6	6.1	6	100.0
2020-11-29	97	74	76.3	8	8.2	7	87.5
2020-11-30	93	74	79.6	10	10.8	6	60.0
2020-12-01	93	70	75.3	10	10.8	7	70.0
2020-12-02	95	79	83.2	11	11.6	7	63.6
2020-12-03	95	79	83.2	10	10.5	7	70.0
2020-12-04	95	76	80.0	9	9.5	7	77.8
2020-12-05	95	76	80.0	10	10.5	8	80.0
2020-12-06	95	74	77.9	9	9.5	8	88.9
2020-12-07	94	75	79.8	8	8.5	7	87.5
2020-12-08	94	80	85.1	10	10.6	7	70.0
2020-12-09	94	81	86.2	9	9.6	6	66.7
2020-12-10	95	83	87.4	11	11.6	7	63.6
2020-12-11	93	80	86.0	10	10.8	6	60.0
2020-12-12	91	79	86.8	12	13.2	7	58.3
2020-12-13	91	76	83.5	10	11.0	7	70.0
2020-12-14	92	79	85.9	12	13.0	7	58.3
2020-12-15	93	77	82.8	12	12.9	7	58.3
2020-12-16	93	74	79.6	10	10.8	7	70.0
2020-12-17	93	73	78.5	11	11.8	7	63.6
2020-12-18	94	80	85.1	11	11.7	7	63.6
2020-12-19	94	78	83.0	10	10.6	8	80.0
2020-12-20	94	71	75.5	9	9.6	7	77.8
2020-12-21	94	77	81.9	10	10.6	6	60.0
2020-12-22	89	73	82.0	9	10.1	5	55.6
2020-12-23	89	72	80.9	10	11.2	7	70.0
2020-12-24	88	75	85.2	10	11.4	6	60.0
2020-12-25	88	70	79.5	10	11.4	6	60.0
2020-12-26	89	69	77.5	9	10.1	6	66.7
2020-12-27	89	65	73.0	8	9.0	5	62.5
2020-12-28	85	63	74.1	7	8.2	5	71.4
2020-12-29	87	60	69.0	8	9.2	5	62.5
2020-12-30	87	68	78.2	10	11.5	6	60.0
2020-12-31	87	71	81.6	13	14.9	9	69.2
2021-01-01	89	65	73.0	11	12.4	6	54.5
2021-01-02	90	64	71.1	12	13.3	8	66.7
2021-01-03	89	64	71.9	14	15.7	9	64.3
2021-01-04	89	61	68.5	13	14.6	8	61.5
2021-01-05	89	65	73.0	8	9.0	4	50.0
2021-01-06	85	64	75.3	6	7.1	3	50.0
2021-01-07	79	67	84.8	6	7.6	3	50.0
2021-01-08	89	76	85.4	8	9.0	4	50.0
2021-01-09	89	73	82.0	9	10.1	4	44.4
2021-01-10	89	72	80.9	8	9.0	4	50.0
2021-01-11	85	69	81.2	7	8.2	3	42.9
2021-01-12	86	67	77.9	8	9.3	4	50.0
2021-01-13	88	74	84.1	8	9.1	5	62.5
2021-01-14	85	68	80.0	6	7.1	4	66.7
2021-01-15	85	74	87.1	7	8.2	4	57.1
2021-01-16	75	67	89.3	6	8.0	4	66.7
2021-01-17	75	61	81.3	5	6.7	3	60.0
2021-01-18	75	58	77.3	5	6.7	3	60.0
2021-01-19	76	63	82.9	5	6.6	3	60.0
2021-01-20	69	57	82.6	4	5.8	1	25.0
2021-01-21	74	58	78.4	5	6.8	3	60.0
2021-01-22	75	61	81.3	5	6.7	3	60.0
2021-01-23	75	57	76.0	5	6.7	3	60.0
2021-01-24	75	53	70.7	5	6.7	4	80.0
2021-01-25	75	52	69.3	5	6.7	3	60.0
2021-01-26	69	53	76.8	3	4.3	2	66.7
2021-01-27	74	66	89.2	3	4.1	1	33.3
2021-01-28	74	65	87.8	4	5.4	1	25.0
2021-01-29	74	66	89.2	5	6.8	2	40.0
2021-01-30	72	66	91.7	4	5.6	1	25.0
2021-01-31	72	65	90.3	4	5.6	1	25.0
2021-02-01	74	63	85.1	4	5.4	1	25.0
2021-02-02	76	63	82.9	4	5.3	2	50.0
2021-02-03	76	66	86.8	4	5.3	3	75.0
2021-02-04	80	62	77.5	4	5.0	3	75.0
2021-02-05	80	70	87.5	3	3.8	1	33.3
2021-02-06	80	68	85.0	3	3.8	0	0.0
2021-02-07	80	63	78.8	3	3.8	0	0.0
2021-02-08	80	62	77.5	3	3.8	0	0.0
2021-02-09	80	60	75.0	3	3.8	0	0.0
2021-02-10	80	65	81.2	3	3.8	0	0.0
2021-02-11	80	69	86.2	3	3.8	1	33.3
2021-02-12	80	70	87.5	3	3.8	1	33.3
2021-02-13	80	67	83.8	2	2.5	1	50.0
2021-02-14	80	64	80.0	2	2.5	1	50.0
2021-02-15	80	63	78.8	3	3.8	1	33.3
2021-02-16	80	68	85.0	5	6.2	1	20.0
2021-02-17	80	74	92.5	4	5.0	1	25.0
2021-02-18	80	72	90.0	5	6.2	2	40.0
2021-02-19	80	76	95.0	5	6.2	2	40.0
2021-02-20	80	72	90.0	3	3.8	2	66.7
2021-02-21	80	69	86.2	3	3.8	2	66.7
2021-02-22	80	64	80.0	3	3.8	3	100.0
2021-02-23	80	63	78.8	3	3.8	3	100.0
2021-02-24	86	72	83.7	3	3.5	2	66.7
2021-02-25	86	74	86.0	4	4.7	3	75.0
2021-02-26	86	75	87.2	4	4.7	3	75.0
2021-02-27	86	79	91.9	4	4.7	2	50.0
2021-02-28	86	74	86.0	4	4.7	2	50.0
2021-03-01	86	69	80.2	4	4.7	1	25.0
2021-03-02	86	74	86.0	3	3.5	1	33.3
2021-03-03	86	75	87.2	3	3.5	1	33.3
2021-03-04	86	74	86.0	2	2.3	0	0.0
2021-03-05	86	73	84.9	1	1.2	0	0.0
2021-03-06	86	70	81.4	1	1.2	0	0.0
2021-03-07	86	61	70.9	1	1.2	0	0.0
2021-03-08	86	61	70.9	1	1.2	0	0.0
2021-03-09	86	70	81.4	1	1.2	0	0.0
2021-03-10	86	74	86.0	1	1.2	1	100.0
2021-03-11	86	71	82.6	2	2.3	1	50.0
2021-03-12	86	72	83.7	2	2.3	1	50.0
2021-03-13	86	71	82.6	1	1.2	0	0.0
2021-03-14	86	67	77.9	1	1.2	0	0.0
2021-03-15	86	70	81.4	3	3.5	0	0.0
2021-03-16	86	72	83.7	3	3.5	0	0.0
2021-03-17	86	74	86.0	4	4.7	1	25.0
2021-03-18	86	76	88.4	3	3.5	2	66.7
2021-03-19	86	71	82.6	5	5.8	2	40.0
2021-03-20	86	74	86.0	7	8.1	3	42.9
2021-03-21	86	75	87.2	7	8.1	3	42.9
2021-03-22	86	73	84.9	7	8.1	3	42.9
2021-03-23	86	74	86.0	7	8.1	3	42.9
2021-03-24	86	70	81.4	8	9.3	4	50.0
2021-03-25	86	74	86.0	9	10.5	5	55.6
2021-03-26	86	74	86.0	6	7.0	5	83.3
2021-03-27	86	74	86.0	6	7.0	6	100.0
2021-03-28	86	66	76.7	6	7.0	6	100.0
2021-03-29	86	64	74.4	6	7.0	6	100.0
2021-03-30	86	71	82.6	6	7.0	6	100.0
2021-03-31	86	69	80.2	5	5.8	4	80.0
2021-04-01	86	68	79.1	5	5.8	4	80.0
2021-04-02	86	66	76.7	6	7.0	5	83.3
2021-04-03	86	67	77.9	6	7.0	4	66.7
2021-04-04	86	64	74.4	6	7.0	4	66.7
2021-04-05	86	59	68.6	6	7.0	5	83.3
2021-04-06	86	59	68.6	6	7.0	4	66.7
2021-04-07	86	69	80.2	7	8.1	5	71.4
2021-04-08	85	75	88.2	8	9.4	5	62.5
2021-04-09	85	72	84.7	8	9.4	4	50.0
2021-04-10	85	77	90.6	9	10.6	4	44.4
2021-04-11	85	74	87.1	9	10.6	4	44.4
2021-04-12	85	71	83.5	9	10.6	5	55.6
2021-04-13	86	76	88.4	8	9.3	5	62.5
2021-04-14	86	76	88.4	7	8.1	5	71.4
2021-04-15	86	74	86.0	6	7.0	4	66.7
2021-04-16	86	67	77.9	8	9.3	4	50.0
2021-04-17	86	71	82.6	9	10.5	4	44.4
2021-04-18	86	71	82.6	8	9.3	4	50.0
2021-04-19	86	65	75.6	8	9.3	4	50.0
2021-04-20	86	71	82.6	7	8.1	4	57.1
2021-04-21	86	72	83.7	7	8.1	4	57.1
2021-04-22	84	70	83.3	6	7.1	3	50.0
2021-04-23	86	68	79.1	7	8.1	3	42.9
2021-04-24	86	69	80.2	8	9.3	1	12.5
2021-04-25	85	69	81.2	9	10.6	1	11.1
2021-04-26	85	68	80.0	10	11.8	5	50.0
2021-04-27	86	71	82.6	10	11.6	6	60.0
2021-04-28	83	71	85.5	11	13.3	8	72.7
2021-04-29	85	72	84.7	10	11.8	8	80.0
2021-04-30	85	69	81.2	9	10.6	8	88.9
2021-05-01	85	68	80.0	9	10.6	7	77.8
2021-05-02	85	63	74.1	9	10.6	7	77.8
2021-05-03	84	69	82.1	7	8.3	6	85.7
2021-05-04	86	70	81.4	10	11.6	7	70.0
2021-05-05	86	76	88.4	8	9.3	7	87.5
2021-05-06	86	75	87.2	8	9.3	5	62.5
2021-05-07	86	78	90.7	8	9.3	5	62.5
2021-05-08	86	76	88.4	8	9.3	4	50.0
2021-05-09	86	72	83.7	8	9.3	4	50.0
2021-05-10	86	75	87.2	9	10.5	4	44.4
2021-05-11	86	73	84.9	8	9.3	4	50.0
2021-05-12	86	75	87.2	8	9.3	6	75.0
2021-05-13	86	73	84.9	8	9.3	6	75.0
2021-05-14	84	66	78.6	9	10.7	6	66.7
2021-05-15	84	61	72.6	9	10.7	7	77.8
2021-05-16	84	68	81.0	10	11.9	8	80.0
2021-05-17	84	70	83.3	10	11.9	8	80.0
2021-05-18	84	74	88.1	11	13.1	8	72.7
2021-05-19	84	68	81.0	11	13.1	9	81.8
2021-05-20	84	66	78.6	10	11.9	7	70.0
2021-05-21	84	69	82.1	8	9.5	7	87.5
2021-05-22	84	71	84.5	9	10.7	8	88.9
2021-05-23	84	66	78.6	9	10.7	8	88.9
2021-05-24	84	64	76.2	9	10.7	8	88.9
2021-05-25	84	63	75.0	9	10.7	6	66.7
2021-05-26	84	66	78.6	8	9.5	5	62.5
2021-05-27	84	69	82.1	8	9.5	5	62.5
2021-05-28	84	71	84.5	7	8.3	5	71.4
2021-05-29	84	68	81.0	7	8.3	5	71.4
2021-05-30	84	67	79.8	7	8.3	5	71.4
2021-05-31	84	60	71.4	6	7.1	5	83.3
2021-06-01	84	56	66.7	6	7.1	4	66.7
2021-06-02	84	62	73.8	4	4.8	3	75.0
2021-06-03	84	65	77.4	3	3.6	2	66.7
2021-06-04	84	57	67.9	5	6.0	3	60.0
2021-06-05	83	68	81.9	5	6.0	3	60.0
2021-06-06	83	63	75.9	4	4.8	3	75.0
2021-06-07	84	60	71.4	4	4.8	3	75.0
2021-06-08	82	69	84.1	4	4.9	3	75.0
2021-06-09	82	72	87.8	4	4.9	3	75.0
2021-06-10	82	70	85.4	3	3.7	3	100.0
2021-06-11	82	68	82.9	4	4.9	3	75.0
2021-06-12	82	67	81.7	4	4.9	3	75.0
2021-06-13	82	63	76.8	4	4.9	3	75.0
2021-06-14	82	63	76.8	4	4.9	3	75.0
2021-06-15	82	71	86.6	4	4.9	3	75.0
2021-06-16	80	71	88.8	4	5.0	3	75.0
2021-06-17	80	73	91.2	4	5.0	3	75.0
2021-06-18	80	71	88.8	3	3.8	2	66.7
2021-06-19	80	68	85.0	3	3.8	2	66.7
2021-06-20	80	71	88.8	3	3.8	3	100.0
2021-06-21	80	67	83.8	3	3.8	3	100.0
2021-06-22	80	66	82.5	3	3.8	3	100.0
2021-06-23	80	77	96.2	3	3.8	3	100.0
2021-06-24	80	74	92.5	3	3.8	3	100.0
2021-06-25	80	68	85.0	0	0.0	0	0
2021-06-26	80	68	85.0	0	0.0	0	0
2021-06-27	80	64	80.0	0	0.0	0	0
2021-06-28	80	72	90.0	3	3.8	2	66.7
2021-06-29	80	71	88.8	3	3.8	2	66.7
2021-06-30	80	68	85.0	3	3.8	2	66.7
2021-07-01	80	69	86.2	3	3.8	2	66.7
2021-07-02	80	70	87.5	3	3.8	2	66.7
2021-07-03	80	69	86.2	3	3.8	2	66.7
2021-07-04	80	71	88.8	3	3.8	2	66.7
2021-07-05	80	69	86.2	3	3.8	2	66.7
2021-07-06	80	69	86.2	3	3.8	2	66.7
2021-07-07	80	70	87.5	3	3.8	2	66.7
2021-07-08	80	72	90.0	3	3.8	2	66.7
2021-07-09	78	70	89.7	0	0.0	0	0
2021-07-10	78	73	93.6	0	0.0	0	0
2021-07-11	78	71	91.0	0	0.0	0	0
2021-07-12	80	73	91.2	0	0.0	0	0
2021-07-13	80	74	92.5	0	0.0	0	0
2021-07-14	78	73	93.6	0	0.0	0	0
2021-07-15	78	76	97.4	0	0.0	0	0
2021-07-16	72	65	90.3	1	1.4	0	0.0
2021-07-17	72	66	91.7	1	1.4	0	0.0
2021-07-18	72	66	91.7	1	1.4	0	0.0
2021-07-19	74	62	83.8	1	1.4	0	0.0
2021-07-20	74	64	86.5	1	1.4	0	0.0
2021-07-21	74	59	79.7	1	1.4	0	0.0
2021-07-22	74	63	85.1	1	1.4	0	0.0
2021-07-23	75	68	90.7	1	1.3	0	0.0
2021-07-24	75	69	92.0	1	1.3	0	0.0
2021-07-25	74	60	81.1	1	1.4	0	0.0
2021-07-26	75	61	81.3	0	0.0	0	0
2021-07-27	76	64	84.2	0	0.0	0	0
2021-07-28	74	60	81.1	0	0.0	0	0
2021-07-29	80	65	81.2	0	0.0	0	0
2021-07-30	80	69	86.2	0	0.0	0	0
2021-07-31	80	63	78.8	0	0.0	0	0
2021-08-01	80	64	80.0	0	0.0	0	0
2021-08-02	79	64	81.0	0	0.0	0	0
2021-08-03	78	65	83.3	0	0.0	0	0
2021-08-04	78	65	83.3	0	0.0	0	0
2021-08-05	79	61	77.2	0	0.0	0	0
2021-08-06	79	59	74.7	1	1.3	1	100.0
2021-08-07	79	53	67.1	2	2.5	1	50.0
2021-08-08	79	52	65.8	3	3.8	1	33.3
2021-08-09	79	48	60.8	3	3.8	1	33.3
2021-08-10	79	57	72.2	3	3.8	1	33.3
2021-08-11	78	61	78.2	3	3.8	1	33.3
2021-08-12	78	67	85.9	4	5.1	2	50.0
2021-08-13	77	68	88.3	3	3.9	1	33.3
2021-08-14	79	68	86.1	1	1.3	0	0.0
2021-08-15	79	65	82.3	1	1.3	0	0.0
2021-08-16	79	68	86.1	1	1.3	0	0.0
2021-08-17	79	63	79.7	1	1.3	0	0.0
2021-08-18	79	55	69.6	0	0.0	0	0
2021-08-19	78	58	74.4	0	0.0	0	0
2021-08-20	78	61	78.2	0	0.0	0	0
2021-08-21	78	61	78.2	1	1.3	1	100.0
2021-08-22	78	59	75.6	1	1.3	1	100.0
2021-08-23	79	62	78.5	2	2.5	1	50.0
2021-08-24	79	63	79.7	1	1.3	0	0.0
2021-08-25	79	67	84.8	2	2.5	1	50.0
2021-08-26	79	64	81.0	1	1.3	1	100.0
2021-08-27	79	58	73.4	1	1.3	1	100.0
2021-08-28	79	62	78.5	2	2.5	2	100.0
2021-08-29	79	62	78.5	2	2.5	2	100.0
2021-08-30	79	57	72.2	3	3.8	2	66.7
2021-08-31	79	65	82.3	4	5.1	3	75.0
2021-09-01	79	67	84.8	4	5.1	3	75.0
2021-09-02	79	62	78.5	6	7.6	3	50.0
2021-09-03	79	70	88.6	5	6.3	4	80.0
2021-09-04	77	60	77.9	5	6.5	4	80.0
2021-09-05	77	56	72.7	4	5.2	4	100.0
2021-09-06	78	62	79.5	5	6.4	5	100.0
2021-09-07	78	64	82.1	6	7.7	6	100.0
2021-09-08	78	68	87.2	5	6.4	5	100.0
2021-09-09	78	66	84.6	5	6.4	5	100.0
2021-09-10	78	70	89.7	5	6.4	4	80.0
2021-09-11	78	69	88.5	5	6.4	4	80.0
2021-09-12	78	65	83.3	5	6.4	4	80.0
2021-09-13	78	65	83.3	4	5.1	3	75.0
2021-09-14	78	68	87.2	4	5.1	3	75.0
2021-09-15	78	71	91.0	4	5.1	3	75.0
2021-09-16	78	68	87.2	4	5.1	3	75.0
2021-09-17	78	64	82.1	4	5.1	3	75.0
2021-09-18	78	66	84.6	5	6.4	3	60.0
2021-09-19	76	61	80.3	5	6.6	3	60.0
2021-09-20	79	61	77.2	5	6.3	3	60.0
2021-09-21	79	60	75.9	3	3.8	2	66.7
2021-09-22	79	64	81.0	1	1.3	1	100.0
2021-09-23	79	67	84.8	1	1.3	1	100.0
