Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-26	101	63	62.4	0	0.0	0	0
2020-07-27	101	61	60.4	0	0.0	0	0
2020-07-28	102	66	64.7	0	0.0	0	0
2020-07-29	102	69	67.6	0	0.0	0	0
2020-07-30	102	66	64.7	0	0.0	0	0
2020-07-31	102	67	65.7	0	0.0	0	0
2020-08-01	101	64	63.4	0	0.0	0	0
2020-08-02	101	60	59.4	0	0.0	0	0
2020-08-03	102	67	65.7	0	0.0	0	0
2020-08-04	92	64	69.6	0	0.0	0	0
2020-08-05	92	69	75.0	0	0.0	0	0
2020-08-06	92	73	79.3	0	0.0	0	0
2020-08-07	92	73	79.3	0	0.0	0	0
2020-08-08	92	74	80.4	0	0.0	0	0
2020-08-09	92	71	77.2	0	0.0	0	0
2020-08-10	92	71	77.2	0	0.0	0	0
2020-08-11	92	76	82.6	0	0.0	0	0
2020-08-12	92	75	81.5	0	0.0	0	0
2020-08-13	94	74	78.7	0	0.0	0	0
2020-08-14	92	71	77.2	1	1.1	0	0.0
2020-08-15	92	69	75.0	1	1.1	0	0.0
2020-08-16	92	72	78.3	2	2.2	0	0.0
2020-08-17	92	71	77.2	1	1.1	0	0.0
2020-08-18	92	73	79.3	1	1.1	0	0.0
2020-08-19	93	71	76.3	1	1.1	0	0.0
2020-08-20	92	75	81.5	1	1.1	0	0.0
2020-08-21	92	69	75.0	1	1.1	0	0.0
2020-08-22	92	73	79.3	0	0.0	0	0
2020-08-23	92	61	66.3	0	0.0	0	0
2020-08-24	92	67	72.8	0	0.0	0	0
2020-08-25	92	67	72.8	0	0.0	0	0
2020-08-26	91	70	76.9	0	0.0	0	0
2020-08-27	92	72	78.3	0	0.0	0	0
2020-08-28	90	74	82.2	0	0.0	0	0
2020-08-29	90	73	81.1	0	0.0	0	0
2020-08-30	90	69	76.7	0	0.0	0	0
2020-08-31	91	75	82.4	0	0.0	0	0
2020-09-01	91	70	76.9	0	0.0	0	0
2020-09-02	91	71	78.0	0	0.0	0	0
2020-09-03	91	71	78.0	0	0.0	0	0
2020-09-04	91	73	80.2	0	0.0	0	0
2020-09-05	91	76	83.5	0	0.0	0	0
2020-09-06	91	75	82.4	0	0.0	0	0
2020-09-07	92	64	69.6	0	0.0	0	0
2020-09-08	91	70	76.9	0	0.0	0	0
2020-09-09	91	68	74.7	0	0.0	0	0
2020-09-10	91	68	74.7	0	0.0	0	0
2020-09-11	92	73	79.3	0	0.0	0	0
2020-09-12	92	67	72.8	0	0.0	0	0
2020-09-13	92	71	77.2	0	0.0	0	0
2020-09-14	92	70	76.1	0	0.0	0	0
2020-09-15	92	70	76.1	0	0.0	0	0
2020-09-16	92	64	69.6	0	0.0	0	0
2020-09-17	92	74	80.4	0	0.0	0	0
2020-09-18	92	72	78.3	0	0.0	0	0
2020-09-19	92	70	76.1	0	0.0	0	0
2020-09-20	92	65	70.7	0	0.0	0	0
2020-09-21	92	60	65.2	0	0.0	0	0
2020-09-22	92	69	75.0	0	0.0	0	0
2020-09-23	92	67	72.8	0	0.0	0	0
2020-09-24	92	72	78.3	0	0.0	0	0
2020-09-25	93	75	80.6	0	0.0	0	0
2020-09-26	93	73	78.5	0	0.0	0	0
2020-09-27	93	73	78.5	0	0.0	0	0
2020-09-28	93	72	77.4	0	0.0	0	0
2020-09-29	93	73	78.5	0	0.0	0	0
2020-09-30	93	72	77.4	0	0.0	0	0
2020-10-01	93	78	83.9	0	0.0	0	0
2020-10-02	96	75	78.1	0	0.0	0	0
2020-10-03	96	80	83.3	0	0.0	0	0
2020-10-04	96	73	76.0	0	0.0	0	0
2020-10-05	94	76	80.9	0	0.0	0	0
2020-10-06	94	74	78.7	0	0.0	0	0
2020-10-07	93	70	75.3	0	0.0	0	0
2020-10-08	93	71	76.3	0	0.0	0	0
2020-10-09	93	71	76.3	2	2.2	1	50.0
2020-10-10	94	74	78.7	2	2.1	1	50.0
2020-10-11	93	68	73.1	2	2.2	1	50.0
2020-10-12	93	64	68.8	3	3.2	1	33.3
2020-10-13	93	61	65.6	3	3.2	1	33.3
2020-10-14	93	63	67.7	3	3.2	1	33.3
2020-10-15	93	71	76.3	3	3.2	1	33.3
2020-10-16	93	70	75.3	4	4.3	1	25.0
2020-10-17	93	71	76.3	4	4.3	1	25.0
2020-10-18	93	67	72.0	3	3.2	1	33.3
2020-10-19	93	68	73.1	3	3.2	1	33.3
2020-10-20	93	72	77.4	2	2.2	0	0.0
2020-10-21	87	71	81.6	2	2.3	0	0.0
2020-10-22	84	62	73.8	2	2.4	0	0.0
2020-10-23	84	69	82.1	4	4.8	2	50.0
2020-10-24	86	67	77.9	4	4.7	2	50.0
2020-10-25	86	68	79.1	4	4.7	2	50.0
2020-10-26	86	64	74.4	3	3.5	2	66.7
2020-10-27	86	64	74.4	3	3.5	2	66.7
2020-10-28	86	69	80.2	3	3.5	2	66.7
2020-10-29	82	64	78.0	3	3.7	2	66.7
2020-10-30	82	64	78.0	4	4.9	2	50.0
2020-10-31	80	65	81.2	4	5.0	2	50.0
2020-11-01	81	69	85.2	5	6.2	1	20.0
2020-11-02	81	58	71.6	4	4.9	2	50.0
2020-11-03	80	65	81.2	5	6.2	2	40.0
2020-11-04	86	70	81.4	5	5.8	2	40.0
2020-11-05	86	69	80.2	5	5.8	2	40.0
2020-11-06	86	66	76.7	4	4.7	1	25.0
2020-11-07	78	64	82.1	4	5.1	0	0.0
2020-11-08	80	65	81.2	4	5.0	1	25.0
2020-11-09	79	63	79.7	4	5.1	2	50.0
2020-11-10	80	63	78.8	4	5.0	2	50.0
2020-11-11	81	68	84.0	7	8.6	2	28.6
2020-11-12	81	67	82.7	9	11.1	3	33.3
2020-11-13	79	65	82.3	9	11.4	3	33.3
2020-11-14	77	64	83.1	8	10.4	3	37.5
2020-11-15	81	67	82.7	8	9.9	3	37.5
2020-11-16	81	65	80.2	8	9.9	3	37.5
2020-11-17	80	62	77.5	8	10.0	3	37.5
2020-11-18	82	67	81.7	6	7.3	3	50.0
2020-11-19	82	63	76.8	6	7.3	3	50.0
2020-11-20	82	62	75.6	4	4.9	3	75.0
2020-11-21	82	62	75.6	4	4.9	3	75.0
2020-11-22	82	65	79.3	6	7.3	5	83.3
2020-11-23	82	67	81.7	5	6.1	4	80.0
2020-11-24	82	63	76.8	6	7.3	3	50.0
2020-11-25	82	68	82.9	6	7.3	3	50.0
2020-11-26	79	62	78.5	6	7.6	2	33.3
2020-11-27	81	63	77.8	4	4.9	2	50.0
2020-11-28	82	54	65.9	3	3.7	1	33.3
2020-11-29	82	55	67.1	3	3.7	1	33.3
2020-11-30	82	51	62.2	3	3.7	1	33.3
2020-12-01	82	57	69.5	3	3.7	1	33.3
2020-12-02	82	63	76.8	2	2.4	1	50.0
2020-12-03	82	69	84.1	2	2.4	1	50.0
2020-12-04	84	71	84.5	4	4.8	1	25.0
2020-12-05	80	64	80.0	4	5.0	1	25.0
2020-12-06	80	69	86.2	4	5.0	1	25.0
2020-12-07	82	69	84.1	5	6.1	1	20.0
2020-12-08	82	64	78.0	5	6.1	1	20.0
2020-12-09	82	69	84.1	5	6.1	1	20.0
2020-12-10	82	69	84.1	6	7.3	1	16.7
2020-12-11	81	71	87.7	8	9.9	1	12.5
2020-12-12	81	63	77.8	8	9.9	1	12.5
2020-12-13	81	54	66.7	8	9.9	1	12.5
2020-12-14	84	64	76.2	10	11.9	2	20.0
2020-12-15	84	65	77.4	10	11.9	3	30.0
2020-12-16	84	67	79.8	13	15.5	5	38.5
2020-12-17	84	69	82.1	13	15.5	4	30.8
2020-12-18	84	69	82.1	12	14.3	3	25.0
2020-12-19	84	70	83.3	11	13.1	3	27.3
2020-12-20	84	62	73.8	10	11.9	3	30.0
2020-12-21	85	63	74.1	12	14.1	4	33.3
2020-12-22	78	69	88.5	12	15.4	5	41.7
2020-12-23	80	68	85.0	13	16.2	6	46.2
2020-12-24	80	65	81.2	11	13.8	3	27.3
2020-12-25	80	63	78.8	12	15.0	4	33.3
2020-12-26	81	65	80.2	12	14.8	6	50.0
2020-12-27	80	62	77.5	9	11.2	5	55.6
2020-12-28	83	61	73.5	9	10.8	5	55.6
2020-12-29	81	63	77.8	16	19.8	6	37.5
2020-12-30	83	68	81.9	16	19.3	5	31.2
2020-12-31	85	71	83.5	17	20.0	8	47.1
2021-01-01	83	68	81.9	16	19.3	7	43.8
2021-01-02	82	69	84.1	18	22.0	7	38.9
2021-01-03	78	71	91.0	20	25.6	7	35.0
2021-01-04	79	75	94.9	22	27.8	8	36.4
2021-01-05	79	75	94.9	23	29.1	8	34.8
2021-01-06	83	75	90.4	22	26.5	7	31.8
2021-01-07	80	72	90.0	21	26.2	7	33.3
2021-01-08	84	73	86.9	20	23.8	6	30.0
2021-01-09	84	71	84.5	20	23.8	6	30.0
2021-01-10	82	64	78.0	18	22.0	7	38.9
2021-01-11	85	69	81.2	19	22.4	7	36.8
2021-01-12	89	71	79.8	21	23.6	7	33.3
2021-01-13	88	73	83.0	19	21.6	7	36.8
2021-01-14	92	79	85.9	21	22.8	6	28.6
2021-01-15	90	78	86.7	19	21.1	5	26.3
2021-01-16	89	81	91.0	20	22.5	5	25.0
2021-01-17	89	74	83.1	21	23.6	5	23.8
2021-01-18	90	80	88.9	23	25.6	5	21.7
2021-01-19	92	83	90.2	23	25.0	5	21.7
2021-01-20	92	87	94.6	23	25.0	5	21.7
2021-01-21	93	85	91.4	21	22.6	6	28.6
2021-01-22	89	81	91.0	19	21.3	5	26.3
2021-01-23	88	81	92.0	16	18.2	5	31.2
2021-01-24	86	82	95.3	15	17.4	5	33.3
2021-01-25	86	81	94.2	15	17.4	4	26.7
2021-01-26	84	78	92.9	15	17.9	5	33.3
2021-01-27	79	73	92.4	15	19.0	7	46.7
2021-01-28	80	76	95.0	18	22.5	7	38.9
2021-01-29	87	80	92.0	22	25.3	7	31.8
2021-01-30	88	81	92.0	24	27.3	6	25.0
2021-01-31	87	75	86.2	22	25.3	7	31.8
2021-02-01	86	74	86.0	21	24.4	6	28.6
2021-02-02	83	70	84.3	19	22.9	5	26.3
2021-02-03	82	69	84.1	17	20.7	5	29.4
2021-02-04	80	62	77.5	15	18.8	6	40.0
2021-02-05	80	68	85.0	17	21.2	5	29.4
2021-02-06	76	67	88.2	16	21.1	4	25.0
2021-02-07	77	58	75.3	16	20.8	5	31.2
2021-02-08	77	56	72.7	16	20.8	4	25.0
2021-02-09	80	69	86.2	16	20.0	4	25.0
2021-02-10	81	72	88.9	13	16.0	4	30.8
2021-02-11	81	76	93.8	13	16.0	4	30.8
2021-02-12	80	72	90.0	13	16.2	4	30.8
2021-02-13	80	68	85.0	11	13.8	4	36.4
2021-02-14	82	68	82.9	11	13.4	4	36.4
2021-02-15	83	72	86.7	13	15.7	2	15.4
2021-02-16	79	71	89.9	14	17.7	5	35.7
2021-02-17	83	65	78.3	13	15.7	5	38.5
2021-02-18	83	64	77.1	10	12.0	5	50.0
2021-02-19	83	62	74.7	9	10.8	5	55.6
2021-02-20	79	67	84.8	9	11.4	4	44.4
2021-02-21	79	74	93.7	9	11.4	4	44.4
2021-02-22	79	70	88.6	9	11.4	5	55.6
2021-02-23	83	70	84.3	9	10.8	4	44.4
2021-02-24	83	71	85.5	9	10.8	4	44.4
2021-02-25	81	68	84.0	7	8.6	4	57.1
2021-02-26	81	64	79.0	7	8.6	4	57.1
2021-02-27	81	66	81.5	7	8.6	4	57.1
2021-02-28	81	64	79.0	7	8.6	4	57.1
2021-03-01	83	67	80.7	7	8.4	3	42.9
2021-03-02	83	68	81.9	7	8.4	3	42.9
2021-03-03	84	65	77.4	7	8.3	5	71.4
2021-03-04	84	68	81.0	6	7.1	4	66.7
2021-03-05	84	64	76.2	6	7.1	4	66.7
2021-03-06	84	64	76.2	6	7.1	3	50.0
2021-03-07	85	58	68.2	7	8.2	3	42.9
2021-03-08	85	62	72.9	7	8.2	4	57.1
2021-03-09	85	71	83.5	6	7.1	3	50.0
2021-03-10	85	66	77.6	5	5.9	2	40.0
2021-03-11	85	63	74.1	6	7.1	3	50.0
2021-03-12	85	68	80.0	6	7.1	2	33.3
2021-03-13	85	70	82.4	7	8.2	2	28.6
2021-03-14	86	68	79.1	8	9.3	1	12.5
2021-03-15	87	71	81.6	8	9.2	1	12.5
2021-03-16	89	75	84.3	9	10.1	1	11.1
2021-03-17	87	77	88.5	8	9.2	1	12.5
2021-03-18	84	71	84.5	8	9.5	0	0.0
2021-03-19	83	70	84.3	8	9.6	1	12.5
2021-03-20	80	68	85.0	9	11.2	1	11.1
2021-03-21	83	65	78.3	8	9.6	0	0.0
2021-03-22	85	71	83.5	10	11.8	2	20.0
2021-03-23	85	75	88.2	10	11.8	2	20.0
2021-03-24	85	72	84.7	7	8.2	2	28.6
2021-03-25	84	71	84.5	7	8.3	2	28.6
2021-03-26	79	68	86.1	8	10.1	4	50.0
2021-03-27	82	70	85.4	8	9.8	4	50.0
2021-03-28	79	70	88.6	8	10.1	4	50.0
2021-03-29	82	70	85.4	11	13.4	4	36.4
2021-03-30	82	68	82.9	11	13.4	4	36.4
2021-03-31	81	72	88.9	11	13.6	5	45.5
2021-04-01	77	65	84.4	11	14.3	5	45.5
2021-04-02	79	71	89.9	12	15.2	5	41.7
2021-04-03	80	65	81.2	12	15.0	5	41.7
2021-04-04	78	63	80.8	12	15.4	6	50.0
2021-04-05	78	64	82.1	12	15.4	6	50.0
2021-04-06	80	63	78.8	12	15.0	6	50.0
2021-04-07	81	67	82.7	11	13.6	7	63.6
2021-04-08	79	69	87.3	11	13.9	8	72.7
2021-04-09	83	70	84.3	10	12.0	7	70.0
2021-04-10	81	64	79.0	10	12.3	6	60.0
2021-04-11	83	68	81.9	12	14.5	7	58.3
2021-04-12	83	66	79.5	12	14.5	7	58.3
2021-04-13	82	69	84.1	13	15.9	7	53.8
2021-04-14	85	73	85.9	12	14.1	8	66.7
2021-04-15	84	71	84.5	13	15.5	8	61.5
2021-04-16	84	73	86.9	11	13.1	8	72.7
2021-04-17	82	73	89.0	13	15.9	8	61.5
2021-04-18	82	72	87.8	12	14.6	8	66.7
2021-04-19	84	70	83.3	11	13.1	7	63.6
2021-04-20	87	72	82.8	12	13.8	7	58.3
2021-04-21	87	73	83.9	14	16.1	8	57.1
2021-04-22	83	74	89.2	14	16.9	7	50.0
2021-04-23	83	71	85.5	15	18.1	9	60.0
2021-04-24	83	70	84.3	14	16.9	8	57.1
2021-04-25	83	67	80.7	13	15.7	8	61.5
2021-04-26	82	73	89.0	15	18.3	8	53.3
2021-04-27	84	75	89.3	15	17.9	7	46.7
2021-04-28	83	72	86.7	16	19.3	6	37.5
2021-04-29	82	79	96.3	16	19.5	6	37.5
2021-04-30	83	77	92.8	15	18.1	5	33.3
2021-05-01	82	73	89.0	16	19.5	6	37.5
2021-05-02	81	68	84.0	14	17.3	6	42.9
2021-05-03	81	71	87.7	15	18.5	4	26.7
2021-05-04	82	72	87.8	14	17.1	4	28.6
2021-05-05	82	71	86.6	13	15.9	4	30.8
2021-05-06	83	74	89.2	11	13.3	3	27.3
2021-05-07	84	72	85.7	11	13.1	3	27.3
2021-05-08	84	73	86.9	14	16.7	2	14.3
2021-05-09	85	73	85.9	16	18.8	4	25.0
2021-05-10	83	67	80.7	15	18.1	3	20.0
2021-05-11	80	67	83.8	10	12.5	5	50.0
2021-05-12	83	71	85.5	11	13.3	5	45.5
2021-05-13	81	72	88.9	13	16.0	8	61.5
2021-05-14	81	68	84.0	10	12.3	7	70.0
2021-05-15	81	64	79.0	10	12.3	4	40.0
2021-05-16	81	68	84.0	9	11.1	3	33.3
2021-05-17	81	68	84.0	8	9.9	3	37.5
2021-05-18	81	67	82.7	8	9.9	3	37.5
2021-05-19	81	70	86.4	5	6.2	2	40.0
2021-05-20	81	70	86.4	7	8.6	3	42.9
2021-05-21	76	71	93.4	9	11.8	3	33.3
2021-05-22	76	69	90.8	9	11.8	2	22.2
2021-05-23	76	67	88.2	8	10.5	2	25.0
2021-05-24	77	67	87.0	6	7.8	2	33.3
2021-05-25	77	68	88.3	6	7.8	2	33.3
2021-05-26	77	71	92.2	7	9.1	2	28.6
2021-05-27	77	70	90.9	6	7.8	1	16.7
2021-05-28	77	66	85.7	5	6.5	1	20.0
2021-05-29	77	63	81.8	6	7.8	2	33.3
2021-05-30	74	58	78.4	5	6.8	3	60.0
2021-05-31	74	60	81.1	5	6.8	3	60.0
2021-06-01	76	62	81.6	5	6.6	2	40.0
2021-06-02	77	58	75.3	4	5.2	2	50.0
2021-06-03	77	57	74.0	3	3.9	1	33.3
2021-06-04	77	66	85.7	4	5.2	1	25.0
2021-06-05	75	63	84.0	4	5.3	1	25.0
2021-06-06	75	60	80.0	4	5.3	1	25.0
2021-06-07	75	67	89.3	4	5.3	1	25.0
2021-06-08	75	66	88.0	4	5.3	1	25.0
2021-06-09	75	63	84.0	4	5.3	1	25.0
2021-06-10	75	67	89.3	4	5.3	1	25.0
2021-06-11	75	67	89.3	3	4.0	1	33.3
2021-06-12	77	66	85.7	3	3.9	1	33.3
2021-06-13	66	51	77.3	2	3.0	1	50.0
2021-06-14	66	54	81.8	2	3.0	1	50.0
2021-06-15	77	69	89.6	2	2.6	1	50.0
2021-06-16	77	68	88.3	0	0.0	0	0
2021-06-17	75	66	88.0	0	0.0	0	0
2021-06-18	75	70	93.3	0	0.0	0	0
2021-06-19	77	68	88.3	0	0.0	0	0
2021-06-20	77	66	85.7	0	0.0	0	0
2021-06-21	77	69	89.6	0	0.0	0	0
2021-06-22	77	75	97.4	0	0.0	0	0
2021-06-23	77	73	94.8	0	0.0	0	0
2021-06-24	77	70	90.9	0	0.0	0	0
2021-06-25	79	76	96.2	0	0.0	0	0
2021-06-26	78	68	87.2	0	0.0	0	0
2021-06-27	79	70	88.6	0	0.0	0	0
2021-06-28	77	65	84.4	0	0.0	0	0
2021-06-29	78	73	93.6	0	0.0	0	0
2021-06-30	77	71	92.2	0	0.0	0	0
2021-07-01	78	73	93.6	0	0.0	0	0
2021-07-02	78	74	94.9	0	0.0	0	0
2021-07-03	78	71	91.0	0	0.0	0	0
2021-07-04	77	70	90.9	0	0.0	0	0
2021-07-05	77	71	92.2	0	0.0	0	0
2021-07-06	77	66	85.7	0	0.0	0	0
2021-07-07	75	62	82.7	0	0.0	0	0
2021-07-08	75	65	86.7	0	0.0	0	0
2021-07-09	75	68	90.7	0	0.0	0	0
2021-07-10	76	69	90.8	0	0.0	0	0
2021-07-11	76	65	85.5	0	0.0	0	0
2021-07-12	77	60	77.9	0	0.0	0	0
2021-07-13	76	64	84.2	0	0.0	0	0
2021-07-14	75	61	81.3	0	0.0	0	0
2021-07-15	77	68	88.3	0	0.0	0	0
2021-07-16	77	66	85.7	0	0.0	0	0
2021-07-17	77	64	83.1	0	0.0	0	0
2021-07-18	77	59	76.6	0	0.0	0	0
2021-07-19	77	56	72.7	0	0.0	0	0
2021-07-20	76	60	78.9	0	0.0	0	0
2021-07-21	76	58	76.3	0	0.0	0	0
2021-07-22	75	64	85.3	0	0.0	0	0
2021-07-23	75	58	77.3	0	0.0	0	0
2021-07-24	75	51	68.0	0	0.0	0	0
2021-07-25	76	60	78.9	0	0.0	0	0
2021-07-26	75	63	84.0	0	0.0	0	0
2021-07-27	75	61	81.3	0	0.0	0	0
2021-07-28	78	64	82.1	0	0.0	0	0
2021-07-29	77	61	79.2	0	0.0	0	0
2021-07-30	77	58	75.3	0	0.0	0	0
2021-07-31	78	66	84.6	0	0.0	0	0
2021-08-01	76	64	84.2	0	0.0	0	0
2021-08-02	76	61	80.3	0	0.0	0	0
2021-08-03	77	65	84.4	0	0.0	0	0
2021-08-04	77	69	89.6	0	0.0	0	0
2021-08-05	77	67	87.0	0	0.0	0	0
2021-08-06	78	74	94.9	0	0.0	0	0
2021-08-07	78	76	97.4	0	0.0	0	0
2021-08-08	77	76	98.7	0	0.0	0	0
2021-08-09	77	71	92.2	0	0.0	0	0
2021-08-10	77	75	97.4	0	0.0	0	0
2021-08-11	78	75	96.2	0	0.0	0	0
2021-08-12	78	67	85.9	0	0.0	0	0
2021-08-13	77	70	90.9	0	0.0	0	0
2021-08-14	76	63	82.9	0	0.0	0	0
2021-08-15	75	61	81.3	0	0.0	0	0
2021-08-16	75	67	89.3	0	0.0	0	0
2021-08-17	75	67	89.3	0	0.0	0	0
2021-08-18	75	68	90.7	0	0.0	0	0
2021-08-19	75	64	85.3	0	0.0	0	0
2021-08-20	75	66	88.0	0	0.0	0	0
2021-08-21	73	65	89.0	0	0.0	0	0
2021-08-22	73	63	86.3	0	0.0	0	0
2021-08-23	75	67	89.3	0	0.0	0	0
2021-08-24	73	64	87.7	0	0.0	0	0
2021-08-25	73	66	90.4	0	0.0	0	0
2021-08-26	76	70	92.1	0	0.0	0	0
2021-08-27	76	72	94.7	0	0.0	0	0
2021-08-28	76	70	92.1	0	0.0	0	0
2021-08-29	76	71	93.4	0	0.0	0	0
2021-08-30	76	69	90.8	0	0.0	0	0
2021-08-31	76	70	92.1	0	0.0	0	0
2021-09-01	76	62	81.6	1	1.3	0	0.0
2021-09-02	76	67	88.2	1	1.3	0	0.0
2021-09-03	76	68	89.5	1	1.3	0	0.0
2021-09-04	76	66	86.8	1	1.3	0	0.0
2021-09-05	76	64	84.2	1	1.3	0	0.0
2021-09-06	76	63	82.9	1	1.3	0	0.0
2021-09-07	76	64	84.2	1	1.3	0	0.0
2021-09-08	76	70	92.1	1	1.3	0	0.0
2021-09-09	74	70	94.6	1	1.4	0	0.0
2021-09-10	76	67	88.2	1	1.3	1	100.0
2021-09-11	76	67	88.2	1	1.3	1	100.0
2021-09-12	76	68	89.5	1	1.3	1	100.0
2021-09-13	76	65	85.5	1	1.3	1	100.0
2021-09-14	76	61	80.3	2	2.6	1	50.0
2021-09-15	76	65	85.5	2	2.6	1	50.0
2021-09-16	76	65	85.5	2	2.6	1	50.0
2021-09-17	76	62	81.6	2	2.6	1	50.0
2021-09-18	76	62	81.6	2	2.6	1	50.0
2021-09-19	76	62	81.6	2	2.6	1	50.0
2021-09-20	76	61	80.3	2	2.6	1	50.0
2021-09-21	76	68	89.5	2	2.6	1	50.0
2021-09-22	76	68	89.5	2	2.6	1	50.0
2021-09-23	76	67	88.2	2	2.6	2	100.0
2021-09-24	76	66	86.8	1	1.3	1	100.0
2021-09-25	76	65	85.5	1	1.3	1	100.0
2021-09-26	76	64	84.2	1	1.3	1	100.0
2021-09-27	76	61	80.3	1	1.3	1	100.0
2021-09-28	76	62	81.6	1	1.3	1	100.0
