Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-06	64	32	50.0	0	0.0	0	0
2020-09-07	64	34	53.1	1	1.6	1	100.0
2020-09-08	64	35	54.7	1	1.6	1	100.0
2020-09-09	46	24	52.2	1	2.2	1	100.0
2020-09-10	64	34	53.1	2	3.1	1	50.0
2020-09-11	64	36	56.2	2	3.1	1	50.0
2020-09-12	64	32	50.0	2	3.1	1	50.0
2020-09-13	64	33	51.6	2	3.1	1	50.0
2020-09-14	64	38	59.4	2	3.1	1	50.0
2020-09-15	64	41	64.1	2	3.1	1	50.0
2020-09-16	64	40	62.5	1	1.6	1	100.0
2020-09-17	64	35	54.7	1	1.6	1	100.0
2020-09-18	64	37	57.8	1	1.6	1	100.0
2020-09-19	64	36	56.2	1	1.6	1	100.0
2020-09-20	64	35	54.7	1	1.6	1	100.0
2020-09-21	57	35	61.4	1	1.8	0	0.0
2020-09-22	57	42	73.7	1	1.8	0	0.0
2020-09-23	66	39	59.1	1	1.5	0	0.0
2020-09-24	66	38	57.6	1	1.5	0	0.0
2020-09-25	66	40	60.6	1	1.5	0	0.0
2020-09-26	66	42	63.6	1	1.5	0	0.0
2020-09-27	66	47	71.2	2	3.0	1	50.0
2020-09-28	66	51	77.3	2	3.0	1	50.0
2020-09-29	66	54	81.8	1	1.5	0	0.0
2020-09-30	66	52	78.8	1	1.5	0	0.0
2020-10-01	66	50	75.8	1	1.5	0	0.0
2020-10-02	66	49	74.2	1	1.5	0	0.0
2020-10-03	66	51	77.3	1	1.5	0	0.0
2020-10-04	66	51	77.3	1	1.5	0	0.0
2020-10-05	66	50	75.8	1	1.5	0	0.0
2020-10-06	66	49	74.2	1	1.5	0	0.0
2020-10-07	57	40	70.2	1	1.8	1	100.0
2020-10-08	57	38	66.7	2	3.5	0	0.0
2020-10-09	57	41	71.9	3	5.3	0	0.0
2020-10-10	57	45	78.9	4	7.0	1	25.0
2020-10-11	57	40	70.2	2	3.5	1	50.0
2020-10-12	57	33	57.9	2	3.5	1	50.0
2020-10-13	57	31	54.4	3	5.3	2	66.7
2020-10-14	57	34	59.6	4	7.0	2	50.0
2020-10-15	66	47	71.2	5	7.6	3	60.0
2020-10-16	66	49	74.2	5	7.6	3	60.0
2020-10-17	65	50	76.9	7	10.8	4	57.1
2020-10-18	59	44	74.6	8	13.6	4	50.0
2020-10-19	66	46	69.7	8	12.1	4	50.0
2020-10-20	66	46	69.7	8	12.1	4	50.0
2020-10-21	66	43	65.2	6	9.1	3	50.0
2020-10-22	66	42	63.6	6	9.1	2	33.3
2020-10-23	66	46	69.7	6	9.1	2	33.3
2020-10-24	57	43	75.4	5	8.8	1	20.0
2020-10-25	57	42	73.7	3	5.3	0	0.0
2020-10-26	66	46	69.7	6	9.1	2	33.3
2020-10-27	61	47	77.0	7	11.5	1	14.3
2020-10-28	61	47	77.0	7	11.5	3	42.9
2020-10-29	61	45	73.8	6	9.8	3	50.0
2020-10-30	61	48	78.7	7	11.5	3	42.9
2020-10-31	61	39	63.9	6	9.8	2	33.3
2020-11-01	61	37	60.7	6	9.8	1	16.7
2020-11-02	61	39	63.9	8	13.1	3	37.5
2020-11-03	61	43	70.5	10	16.4	3	30.0
2020-11-04	61	43	70.5	11	18.0	4	36.4
2020-11-05	61	45	73.8	9	14.8	5	55.6
2020-11-06	62	44	71.0	10	16.1	4	40.0
2020-11-07	62	44	71.0	9	14.5	4	44.4
2020-11-08	62	39	62.9	9	14.5	5	55.6
2020-11-09	61	46	75.4	10	16.4	6	60.0
2020-11-10	61	43	70.5	11	18.0	6	54.5
2020-11-11	61	45	73.8	11	18.0	6	54.5
2020-11-12	61	42	68.9	15	24.6	7	46.7
2020-11-13	61	52	85.2	14	23.0	7	50.0
2020-11-14	61	49	80.3	14	23.0	5	35.7
2020-11-15	61	47	77.0	13	21.3	5	38.5
2020-11-16	61	41	67.2	13	21.3	5	38.5
2020-11-17	61	47	77.0	12	19.7	5	41.7
2020-11-18	61	51	83.6	14	23.0	5	35.7
2020-11-19	61	48	78.7	15	24.6	6	40.0
2020-11-20	61	48	78.7	16	26.2	6	37.5
2020-11-21	61	49	80.3	16	26.2	7	43.8
2020-11-22	61	48	78.7	16	26.2	6	37.5
2020-11-23	62	45	72.6	15	24.2	6	40.0
2020-11-24	62	42	67.7	13	21.0	5	38.5
2020-11-25	62	46	74.2	11	17.7	6	54.5
2020-11-26	63	48	76.2	11	17.5	6	54.5
2020-11-27	63	45	71.4	10	15.9	5	50.0
2020-11-28	63	50	79.4	11	17.5	5	45.5
2020-11-29	63	52	82.5	12	19.0	5	41.7
2020-11-30	63	52	82.5	13	20.6	5	38.5
2020-12-01	63	51	81.0	9	14.3	6	66.7
2020-12-02	62	49	79.0	7	11.3	6	85.7
2020-12-03	62	41	66.1	8	12.9	6	75.0
2020-12-04	62	43	69.4	6	9.7	6	100.0
2020-12-05	62	42	67.7	7	11.3	6	85.7
2020-12-06	62	45	72.6	14	22.6	8	57.1
2020-12-07	62	46	74.2	11	17.7	8	72.7
2020-12-08	63	45	71.4	14	22.2	8	57.1
2020-12-09	63	48	76.2	13	20.6	6	46.2
2020-12-10	64	46	71.9	10	15.6	6	60.0
2020-12-11	64	50	78.1	11	17.2	5	45.5
2020-12-12	64	46	71.9	13	20.3	9	69.2
2020-12-13	64	44	68.8	12	18.8	6	50.0
2020-12-14	64	46	71.9	13	20.3	6	46.2
2020-12-15	64	48	75.0	15	23.4	6	40.0
2020-12-16	64	49	76.6	17	26.6	7	41.2
2020-12-17	64	43	67.2	16	25.0	8	50.0
2020-12-18	64	47	73.4	18	28.1	7	38.9
2020-12-19	66	53	80.3	18	27.3	6	33.3
2020-12-20	66	53	80.3	18	27.3	6	33.3
2020-12-21	66	55	83.3	19	28.8	6	31.6
2020-12-22	70	55	78.6	23	32.9	5	21.7
2020-12-23	70	63	90.0	24	34.3	8	33.3
2020-12-24	70	60	85.7	26	37.1	9	34.6
2020-12-25	70	62	88.6	24	34.3	10	41.7
2020-12-26	70	60	85.7	25	35.7	12	48.0
2020-12-27	70	56	80.0	21	30.0	13	61.9
2020-12-28	70	57	81.4	21	30.0	12	57.1
2020-12-29	70	63	90.0	23	32.9	11	47.8
2020-12-30	70	59	84.3	25	35.7	11	44.0
2020-12-31	69	60	87.0	27	39.1	12	44.4
2021-01-01	69	57	82.6	23	33.3	12	52.2
2021-01-02	69	58	84.1	23	33.3	12	52.2
2021-01-03	69	55	79.7	22	31.9	10	45.5
2021-01-04	70	55	78.6	22	31.4	10	45.5
2021-01-05	70	53	75.7	20	28.6	10	50.0
2021-01-06	70	52	74.3	16	22.9	8	50.0
2021-01-07	70	58	82.9	18	25.7	10	55.6
2021-01-08	70	55	78.6	16	22.9	11	68.8
2021-01-09	69	56	81.2	17	24.6	11	64.7
2021-01-10	69	58	84.1	19	27.5	12	63.2
2021-01-11	70	59	84.3	18	25.7	11	61.1
2021-01-12	70	53	75.7	14	20.0	9	64.3
2021-01-13	70	55	78.6	14	20.0	9	64.3
2021-01-14	69	57	82.6	13	18.8	7	53.8
2021-01-15	70	55	78.6	15	21.4	8	53.3
2021-01-16	70	60	85.7	14	20.0	9	64.3
2021-01-17	70	60	85.7	14	20.0	9	64.3
2021-01-18	70	57	81.4	18	25.7	10	55.6
2021-01-19	70	57	81.4	18	25.7	10	55.6
2021-01-20	70	56	80.0	17	24.3	11	64.7
2021-01-21	70	55	78.6	19	27.1	12	63.2
2021-01-22	70	54	77.1	17	24.3	13	76.5
2021-01-23	70	59	84.3	20	28.6	13	65.0
2021-01-24	70	58	82.9	21	30.0	13	61.9
2021-01-25	70	58	82.9	16	22.9	10	62.5
2021-01-26	70	55	78.6	17	24.3	10	58.8
2021-01-27	70	53	75.7	16	22.9	11	68.8
2021-01-28	70	55	78.6	16	22.9	12	75.0
2021-01-29	70	51	72.9	15	21.4	7	46.7
2021-01-30	70	60	85.7	17	24.3	9	52.9
2021-01-31	70	50	71.4	16	22.9	8	50.0
2021-02-01	70	49	70.0	15	21.4	6	40.0
2021-02-02	70	51	72.9	16	22.9	5	31.2
2021-02-03	70	62	88.6	19	27.1	5	26.3
2021-02-04	70	55	78.6	18	25.7	6	33.3
2021-02-05	70	57	81.4	15	21.4	5	33.3
2021-02-06	70	57	81.4	14	20.0	4	28.6
2021-02-07	70	56	80.0	15	21.4	4	26.7
2021-02-08	71	50	70.4	13	18.3	4	30.8
2021-02-09	71	50	70.4	11	15.5	5	45.5
2021-02-10	71	53	74.6	13	18.3	6	46.2
2021-02-11	65	46	70.8	14	21.5	6	42.9
2021-02-12	71	48	67.6	13	18.3	6	46.2
2021-02-13	71	52	73.2	15	21.1	7	46.7
2021-02-14	71	55	77.5	15	21.1	8	53.3
2021-02-15	71	60	84.5	14	19.7	7	50.0
2021-02-16	71	55	77.5	12	16.9	7	58.3
2021-02-17	71	44	62.0	7	9.9	5	71.4
2021-02-18	71	42	59.2	8	11.3	5	62.5
2021-02-19	71	54	76.1	9	12.7	6	66.7
2021-02-20	70	54	77.1	17	24.3	4	23.5
2021-02-21	70	53	75.7	11	15.7	4	36.4
2021-02-22	71	50	70.4	11	15.5	6	54.5
2021-02-23	71	52	73.2	11	15.5	6	54.5
2021-02-24	71	55	77.5	10	14.1	6	60.0
2021-02-25	71	57	80.3	10	14.1	6	60.0
2021-02-26	71	50	70.4	7	9.9	5	71.4
2021-02-27	71	48	67.6	7	9.9	5	71.4
2021-02-28	71	48	67.6	7	9.9	5	71.4
2021-03-01	71	49	69.0	5	7.0	4	80.0
2021-03-02	71	55	77.5	6	8.5	4	66.7
2021-03-03	71	56	78.9	7	9.9	3	42.9
2021-03-04	70	60	85.7	10	14.3	3	30.0
2021-03-05	70	58	82.9	9	12.9	4	44.4
2021-03-06	71	55	77.5	8	11.3	5	62.5
2021-03-07	71	51	71.8	8	11.3	6	75.0
2021-03-08	71	51	71.8	8	11.3	6	75.0
2021-03-09	71	49	69.0	8	11.3	6	75.0
2021-03-10	71	57	80.3	7	9.9	5	71.4
2021-03-11	71	54	76.1	7	9.9	4	57.1
2021-03-12	71	50	70.4	6	8.5	3	50.0
2021-03-13	71	49	69.0	6	8.5	3	50.0
2021-03-14	71	52	73.2	4	5.6	2	50.0
2021-03-15	71	53	74.6	4	5.6	3	75.0
2021-03-16	71	55	77.5	4	5.6	2	50.0
2021-03-17	71	55	77.5	6	8.5	3	50.0
2021-03-18	71	55	77.5	4	5.6	2	50.0
2021-03-19	71	53	74.6	5	7.0	2	40.0
2021-03-20	71	50	70.4	6	8.5	2	33.3
2021-03-21	71	48	67.6	8	11.3	3	37.5
2021-03-22	71	46	64.8	8	11.3	1	12.5
2021-03-23	71	48	67.6	11	15.5	2	18.2
2021-03-24	69	47	68.1	12	17.4	3	25.0
2021-03-25	69	54	78.3	12	17.4	3	25.0
2021-03-26	69	52	75.4	14	20.3	2	14.3
2021-03-27	69	49	71.0	14	20.3	7	50.0
2021-03-28	71	52	73.2	15	21.1	5	33.3
2021-03-29	71	56	78.9	13	18.3	5	38.5
2021-03-30	71	52	73.2	9	12.7	4	44.4
2021-03-31	71	52	73.2	10	14.1	4	40.0
2021-04-01	69	57	82.6	10	14.5	5	50.0
2021-04-02	69	51	73.9	13	18.8	5	38.5
2021-04-03	68	49	72.1	14	20.6	5	35.7
2021-04-04	68	48	70.6	15	22.1	5	33.3
2021-04-05	68	47	69.1	15	22.1	6	40.0
2021-04-06	68	54	79.4	15	22.1	8	53.3
2021-04-07	68	57	83.8	16	23.5	8	50.0
2021-04-08	68	58	85.3	16	23.5	7	43.8
2021-04-09	65	59	90.8	17	26.2	7	41.2
2021-04-10	65	60	92.3	16	24.6	6	37.5
2021-04-11	66	55	83.3	15	22.7	6	40.0
2021-04-12	66	58	87.9	15	22.7	7	46.7
2021-04-13	67	57	85.1	11	16.4	6	54.5
2021-04-14	69	58	84.1	12	17.4	6	50.0
2021-04-15	69	59	85.5	16	23.2	8	50.0
2021-04-16	67	62	92.5	19	28.4	11	57.9
2021-04-17	67	57	85.1	18	26.9	12	66.7
2021-04-18	67	55	82.1	17	25.4	10	58.8
2021-04-19	68	61	89.7	17	25.0	11	64.7
2021-04-20	69	61	88.4	18	26.1	13	72.2
2021-04-21	69	58	84.1	17	24.6	14	82.4
2021-04-22	68	57	83.8	18	26.5	14	77.8
2021-04-23	67	58	86.6	19	28.4	14	73.7
2021-04-24	67	56	83.6	16	23.9	12	75.0
2021-04-25	69	51	73.9	17	24.6	12	70.6
2021-04-26	69	57	82.6	17	24.6	12	70.6
2021-04-27	69	56	81.2	16	23.2	10	62.5
2021-04-28	69	61	88.4	16	23.2	11	68.8
2021-04-29	69	60	87.0	16	23.2	10	62.5
2021-04-30	67	60	89.6	16	23.9	11	68.8
2021-05-01	67	56	83.6	13	19.4	10	76.9
2021-05-02	67	56	83.6	14	20.9	9	64.3
2021-05-03	67	55	82.1	13	19.4	7	53.8
2021-05-04	67	56	83.6	13	19.4	7	53.8
2021-05-05	67	56	83.6	13	19.4	9	69.2
2021-05-06	67	56	83.6	14	20.9	10	71.4
2021-05-07	67	56	83.6	12	17.9	10	83.3
2021-05-08	67	53	79.1	12	17.9	10	83.3
2021-05-09	67	59	88.1	13	19.4	10	76.9
2021-05-10	67	59	88.1	13	19.4	10	76.9
2021-05-11	68	61	89.7	15	22.1	9	60.0
2021-05-12	68	59	86.8	12	17.6	3	25.0
2021-05-13	68	60	88.2	12	17.6	4	33.3
2021-05-14	69	58	84.1	12	17.4	5	41.7
2021-05-15	69	57	82.6	12	17.4	4	33.3
2021-05-16	69	52	75.4	12	17.4	3	25.0
2021-05-17	69	58	84.1	13	18.8	3	23.1
2021-05-18	69	56	81.2	14	20.3	3	21.4
2021-05-19	69	52	75.4	10	14.5	4	40.0
2021-05-20	69	58	84.1	10	14.5	4	40.0
2021-05-21	69	54	78.3	9	13.0	3	33.3
2021-05-22	69	57	82.6	9	13.0	3	33.3
2021-05-23	69	58	84.1	9	13.0	3	33.3
2021-05-24	69	56	81.2	9	13.0	3	33.3
2021-05-25	69	53	76.8	9	13.0	5	55.6
2021-05-26	69	50	72.5	8	11.6	2	25.0
2021-05-27	69	51	73.9	7	10.1	3	42.9
2021-05-28	69	55	79.7	9	13.0	4	44.4
2021-05-29	69	63	91.3	9	13.0	4	44.4
2021-05-30	69	61	88.4	7	10.1	3	42.9
2021-05-31	68	56	82.4	6	8.8	2	33.3
2021-06-01	69	54	78.3	4	5.8	2	50.0
2021-06-02	69	60	87.0	3	4.3	1	33.3
2021-06-03	69	59	85.5	4	5.8	1	25.0
2021-06-04	69	59	85.5	5	7.2	1	20.0
2021-06-05	69	56	81.2	5	7.2	2	40.0
2021-06-06	69	58	84.1	5	7.2	2	40.0
2021-06-07	69	59	85.5	3	4.3	2	66.7
2021-06-08	69	58	84.1	4	5.8	2	50.0
2021-06-09	69	55	79.7	5	7.2	2	40.0
2021-06-10	69	54	78.3	4	5.8	2	50.0
2021-06-11	69	53	76.8	2	2.9	2	100.0
2021-06-12	69	55	79.7	2	2.9	2	100.0
2021-06-13	68	52	76.5	3	4.4	2	66.7
2021-06-14	68	53	77.9	3	4.4	2	66.7
2021-06-15	68	59	86.8	1	1.5	0	0.0
2021-06-16	65	55	84.6	1	1.5	0	0.0
2021-06-17	69	52	75.4	1	1.4	1	100.0
2021-06-18	69	56	81.2	1	1.4	1	100.0
2021-06-19	69	57	82.6	1	1.4	1	100.0
2021-06-20	69	56	81.2	1	1.4	1	100.0
2021-06-21	69	51	73.9	1	1.4	1	100.0
2021-06-22	69	54	78.3	1	1.4	1	100.0
2021-06-23	69	54	78.3	0	0.0	0	0
2021-06-24	69	49	71.0	2	2.9	0	0.0
2021-06-25	66	44	66.7	1	1.5	0	0.0
2021-06-26	66	54	81.8	1	1.5	0	0.0
2021-06-27	69	47	68.1	1	1.4	0	0.0
2021-06-28	69	50	72.5	1	1.4	0	0.0
2021-06-29	69	57	82.6	1	1.4	0	0.0
2021-06-30	69	55	79.7	1	1.4	0	0.0
2021-07-01	69	50	72.5	1	1.4	0	0.0
2021-07-02	69	48	69.6	0	0.0	0	0
2021-07-03	69	48	69.6	0	0.0	0	0
2021-07-04	69	49	71.0	0	0.0	0	0
2021-07-05	68	50	73.5	0	0.0	0	0
2021-07-06	69	54	78.3	0	0.0	0	0
2021-07-07	69	56	81.2	0	0.0	0	0
2021-07-08	69	54	78.3	0	0.0	0	0
2021-07-09	69	53	76.8	0	0.0	0	0
2021-07-10	69	55	79.7	0	0.0	0	0
2021-07-11	69	54	78.3	0	0.0	0	0
2021-07-12	68	53	77.9	0	0.0	0	0
2021-07-13	69	51	73.9	0	0.0	0	0
2021-07-14	69	55	79.7	0	0.0	0	0
2021-07-15	63	49	77.8	0	0.0	0	0
2021-07-16	63	51	81.0	0	0.0	0	0
2021-07-17	63	46	73.0	0	0.0	0	0
2021-07-18	65	49	75.4	0	0.0	0	0
2021-07-19	69	51	73.9	0	0.0	0	0
2021-07-20	69	52	75.4	0	0.0	0	0
2021-07-21	69	50	72.5	0	0.0	0	0
2021-07-22	69	52	75.4	0	0.0	0	0
2021-07-23	68	53	77.9	0	0.0	0	0
2021-07-24	69	55	79.7	0	0.0	0	0
2021-07-25	69	53	76.8	0	0.0	0	0
2021-07-26	69	42	60.9	0	0.0	0	0
2021-07-27	69	43	62.3	0	0.0	0	0
2021-07-28	69	43	62.3	0	0.0	0	0
2021-07-29	69	45	65.2	0	0.0	0	0
2021-07-30	69	47	68.1	0	0.0	0	0
2021-07-31	69	45	65.2	0	0.0	0	0
2021-08-01	69	57	82.6	0	0.0	0	0
2021-08-02	66	58	87.9	0	0.0	0	0
2021-08-03	69	58	84.1	0	0.0	0	0
2021-08-04	69	56	81.2	0	0.0	0	0
2021-08-05	69	48	69.6	0	0.0	0	0
2021-08-06	54	39	72.2	0	0.0	0	0
2021-08-07	54	42	77.8	0	0.0	0	0
2021-08-08	54	39	72.2	0	0.0	0	0
2021-08-09	54	40	74.1	0	0.0	0	0
2021-08-10	54	39	72.2	0	0.0	0	0
2021-08-11	54	34	63.0	0	0.0	0	0
2021-08-12	54	35	64.8	0	0.0	0	0
2021-08-13	54	38	70.4	0	0.0	0	0
2021-08-14	69	46	66.7	1	1.4	0	0.0
2021-08-15	69	49	71.0	2	2.9	0	0.0
2021-08-16	62	43	69.4	2	3.2	1	50.0
2021-08-17	69	47	68.1	2	2.9	1	50.0
2021-08-18	69	40	58.0	3	4.3	1	33.3
2021-08-19	69	43	62.3	3	4.3	1	33.3
2021-08-20	69	42	60.9	4	5.8	1	25.0
2021-08-21	65	44	67.7	6	9.2	1	16.7
2021-08-22	54	41	75.9	5	9.3	1	20.0
2021-08-23	67	49	73.1	6	9.0	1	16.7
2021-08-24	69	48	69.6	6	8.7	1	16.7
2021-08-25	69	43	62.3	7	10.1	2	28.6
2021-08-26	66	44	66.7	7	10.6	3	42.9
2021-08-27	64	49	76.6	6	9.4	3	50.0
2021-08-28	66	49	74.2	6	9.1	3	50.0
2021-08-29	66	47	71.2	5	7.6	3	60.0
2021-08-30	66	51	77.3	5	7.6	3	60.0
2021-08-31	66	50	75.8	5	7.6	3	60.0
2021-09-01	66	48	72.7	6	9.1	3	50.0
2021-09-02	66	46	69.7	7	10.6	3	42.9
2021-09-03	62	46	74.2	7	11.3	3	42.9
2021-09-04	62	44	71.0	6	9.7	3	50.0
2021-09-05	62	47	75.8	6	9.7	3	50.0
2021-09-06	60	46	76.7	7	11.7	2	28.6
2021-09-07	62	47	75.8	7	11.3	2	28.6
2021-09-08	62	50	80.6	6	9.7	2	33.3
2021-09-09	63	46	73.0	6	9.5	2	33.3
2021-09-10	66	45	68.2	6	9.1	3	50.0
2021-09-11	66	47	71.2	6	9.1	3	50.0
2021-09-12	66	52	78.8	7	10.6	2	28.6
2021-09-13	66	51	77.3	7	10.6	4	57.1
2021-09-14	66	55	83.3	6	9.1	4	66.7
2021-09-15	62	49	79.0	5	8.1	4	80.0
2021-09-16	64	53	82.8	5	7.8	4	80.0
2021-09-17	64	49	76.6	4	6.2	3	75.0
2021-09-18	62	51	82.3	4	6.5	3	75.0
2021-09-19	62	56	90.3	4	6.5	3	75.0
2021-09-20	64	49	76.6	3	4.7	2	66.7
2021-09-21	64	47	73.4	3	4.7	2	66.7
2021-09-22	62	44	71.0	3	4.8	2	66.7
2021-09-23	66	35	53.0	2	3.0	2	100.0
2021-09-24	66	39	59.1	2	3.0	2	100.0
